video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
4,63,-1,0.6519517148276706,0.1938455688953855,0.0,0.0190716799822395,0.0379803978155422,0.0190716799822395,0,False,False,True,False,False,False,False
4,63,-1,0.7047035054416974,0.1773385435564061,0.0,0.0151680971791283,0.0593060073021964,0.0151680971791283,0,False,False,True,False,False,False,False
4,63,-1,0.6985948279502375,0.1794949669415133,0.0,0.0129308446613712,0.0364241440387403,0.0129308446613712,0,False,False,True,False,False,False,False
4,63,-1,0.576769509224319,0.2072450076101559,0.0,0.0307948270305066,0.051644208405093,0.0307948270305066,0,False,False,True,False,False,False,False
4,63,-1,0.1628612914315974,0.2567166243751422,0.0,0.0727417034244397,0.0240836370133197,0.0727417034244397,0,False,False,False,False,True,False,False
4,63,-1,0.66026710226497,0.2013247351515017,0.0,0.0256590417571538,0.0670441282236027,0.0256590417571538,0,False,False,True,False,False,False,False
4,63,-1,0.2460368416114186,0.257556504297352,0.0,0.0586607680336887,0.0298059187296199,0.0586607680336887,0,False,False,False,False,True,False,False
4,63,-1,0.845808011972072,0.2073620096530548,0.0,0.0388507257092971,0.054457173695701,0.0388507257092971,0,False,False,True,False,False,False,False
4,63,-1,0.5732134521008002,0.2203262069506477,0.0,0.0306058647550616,0.0575635017672234,0.0306058647550616,0,False,False,True,False,False,False,False
4,63,-1,0.273486712712285,0.2584022575057312,0.0,0.047334085010566,0.0087114435552013,0.047334085010566,0,False,False,False,False,True,False,False
4,63,-1,0.404093843560392,0.2351962856101783,0.0,0.0218159315609167,0.036991680682527,0.0218159315609167,0,False,False,True,False,False,False,False
4,63,-1,0.7070668613669828,0.2022422042752114,0.0,0.0280087008033557,0.0601035941385552,0.0280087008033557,0,False,False,True,False,False,False,False
4,63,-1,0.7157208748660225,0.1612967443061002,0.0,0.0058164237634887,0.0289194340808627,0.0058164237634887,0,False,False,True,False,False,False,False
4,64,1368,0.4896956820265826,0.2625169581478128,0.0,0.0611623104068268,0.0859430984616992,0.0611623104068268,0,False,False,True,False,False,False,False
4,65,1368,0.5045701847254563,0.2690131217713831,0.0,0.0629204023171184,0.0941709704410437,0.0629204023171184,0,False,False,True,False,False,False,False
4,66,1368,0.5237436848413111,0.2776320146646682,0.0,0.0652555572951339,0.101895052012809,0.0652555572951339,0,False,False,True,False,False,False,False
4,67,1368,0.5164728617871146,0.2843782566309207,0.0,0.0566578030044592,0.0864244475922461,0.0566578030044592,0,False,False,True,False,False,False,False
4,68,1368,0.544271141265516,0.2866237066695414,0.0,0.0633650572784952,0.099977786388097,0.0633650572784952,0,False,False,True,False,False,False,False
4,69,1368,0.5750259041000181,0.2877098009303749,0.0,0.0689235074743615,0.1117565839129217,0.0689235074743615,0,False,False,True,False,False,False,False
4,70,-1,0.7643778880066421,0.3575439462841612,0.0,0.1058825634841017,0.1967631656033982,0.1058825634841017,0,False,False,True,False,False,False,False
4,70,-1,0.8939513165488215,0.3110755880337976,0.0,0.055820017614255,0.099400872109222,0.055820017614255,0,False,False,True,False,False,False,False
4,70,-1,0.6586056879323536,0.3078194690935703,0.0,0.063626773831456,0.0103690625205305,0.063626773831456,0,False,False,False,False,True,False,False
4,70,-1,0.5842280496003862,0.2856224659378381,0.0,0.061953659385176,0.0189690585743349,0.061953659385176,0,False,False,False,False,True,False,False
4,70,-1,0.686968086326858,0.2973311710366619,0.0,0.061499062118994,0.0123355471779606,0.061499062118994,0,False,False,False,False,True,False,False
4,70,-1,0.6302833857515181,0.300108462593929,0.0,0.0658662487467578,0.0114356194453773,0.0658662487467578,0,False,False,False,False,True,False,False
4,70,-1,0.5161831311885059,0.3609521524241408,0.0,0.0574794467703914,0.059240418062561,0.0574794467703914,0,True,False,False,False,False,False,False
4,70,-1,0.9404929643332618,0.2848549201716082,0.0,0.0439534674402091,0.051609408163898,0.0439534674402091,0,False,False,True,False,False,False,False
4,70,-1,0.4116696105675795,0.3584968096850489,0.0,0.0571711183531379,0.0703729176500535,0.0571711183531379,0,True,False,False,False,False,False,False
4,70,-1,0.9724430713640044,0.3041536111629532,0.0,0.0452263748760062,0.0409618353018416,0.0452263748760062,0,False,False,True,False,False,False,False
4,70,-1,0.0257796031278221,0.3288464518203129,0.0,0.0660229862578047,0.0292371285724724,0.0660229862578047,0,False,False,False,False,True,False,False
4,70,-1,0.4139526129071122,0.2863560084683512,0.0,0.0846681998480465,0.0452663324253469,0.0846681998480465,0,False,False,False,False,True,False,False
4,70,-1,0.4098158053190552,0.2515172205136884,0.0,0.0614092304708716,0.0420923552868287,0.0614092304708716,0,False,False,False,False,True,False,False
4,70,-1,0.4199117998527552,0.2885557086989163,0.0,0.0887271750268486,0.031223296777541,0.0887271750268486,0,False,False,False,False,True,False,False
4,70,-1,0.415983595717162,0.2397592107230748,0.0,0.050824886711823,0.0254851598111637,0.050824886711823,0,False,False,False,False,True,False,False
4,70,-1,1.0,0.2768582864919442,0.0,0.0234116714821537,0.0037236258078588,0.0234116714821537,0,False,False,True,False,False,False,False
4,70,-1,0.5221090228055959,0.2753746634935465,0.0,0.053978819732621,0.0230309297171726,0.053978819732621,0,False,False,False,False,True,False,False
4,70,-1,0.6451106045714109,0.3072944282220673,0.0,0.062287896279069,0.0102618430858208,0.062287896279069,0,False,False,False,False,True,False,False
4,70,-1,0.5108630662853385,0.2803749938658935,0.0,0.0504322241561629,0.0378486772764398,0.0504322241561629,0,False,False,False,False,True,False,False
4,70,-1,0.6476549091651344,0.3112813076098855,0.0,0.0585330386590146,0.0092487332603793,0.0585330386590146,0,False,False,False,False,True,False,False
4,70,-1,0.0265984591071823,0.2729183933934804,0.0,0.0564316448122135,0.0212873095716708,0.0564316448122135,0,False,False,False,False,True,False,False
4,70,-1,0.3225275407342298,0.309316847946417,0.0,0.0650233752358592,0.1491545384393056,0.0650233752358592,0,False,False,False,True,False,False,False
4,70,-1,0.5237987365558981,0.2493484323155932,0.0,0.0336777445191436,0.0163408272743692,0.0336777445191436,0,False,False,False,False,True,False,False
4,70,-1,0.4058574967915274,0.3114000098145704,0.0,0.091949359045927,0.050391724957974,0.091949359045927,0,False,False,False,False,True,False,False
4,70,-1,0.32314906427778,0.3111496223515633,0.0,0.0622897092875923,0.1488572186216198,0.0622897092875923,0,False,False,True,False,False,False,False
4,70,-1,0.5171316773879115,0.3304806164168394,0.0,0.0586198876156955,0.0483127628854668,0.0586198876156955,0,False,False,False,False,True,False,False
4,70,-1,0.6632384766586231,0.3080990684272615,0.0,0.0620982906780189,0.0166601005152387,0.0620982906780189,0,False,False,False,False,True,False,False
4,70,-1,0.9349613628944764,0.2746873344515761,0.0,0.0364722339791601,0.0591561819647153,0.0364722339791601,0,False,False,True,False,False,False,False
4,70,-1,0.9787118113933094,0.2765432928810747,0.0,0.0302174715420532,0.0408844291578753,0.0302174715420532,0,False,False,True,False,False,False,False
4,71,1396,0.7679576676488589,0.3737359780122713,0.0,0.1103516879781919,0.2045163557881257,0.1103516879781919,0,False,False,True,False,False,False,False
4,71,1397,0.9044416979558751,0.3292010128327438,0.0,0.0607531553220192,0.1070212576351837,0.0607531553220192,0,False,False,True,False,False,False,False
4,72,1396,0.7735849971861943,0.3875324817841188,0.0,0.1124179328532993,0.2083572833435638,0.1124179328532993,0,False,False,True,False,False,False,False
4,72,1397,0.9150514655168112,0.3401927133384261,0.0,0.0602824164315652,0.106088589488766,0.0602824164315652,0,False,False,True,False,False,False,False
4,72,1400,0.4204306977175903,0.365571028315808,0.0,0.0719630455057536,0.0834990590925441,0.0719630455057536,0,True,False,False,False,False,False,False
4,73,1396,0.7779784978977712,0.3960473556881423,0.0,0.1195372664194385,0.2211709272930811,0.1195372664194385,0,False,False,True,False,False,False,False
4,73,1397,0.9258035681899348,0.3432112733091215,0.0,0.0604792740667085,0.1062372222946173,0.0604792740667085,0,False,False,True,False,False,False,False
4,73,1400,0.421964410122107,0.3610979026572369,0.0,0.0824782025201871,0.0946946544444461,0.0824782025201871,0,True,False,False,False,False,False,False
4,74,1396,0.7763304274819224,0.398681369974911,0.0,0.126298033686985,0.2335092931821665,0.126298033686985,0,False,False,True,False,False,False,False
4,74,1397,0.9346212541753176,0.3424443457835409,0.0,0.0621168886364193,0.1085929059112058,0.0621168886364193,0,False,False,True,False,False,False,False
4,74,1400,0.4232578997931238,0.3710497223906284,0.0,0.079709036695351,0.0914503721457568,0.079709036695351,0,True,False,False,False,False,False,False
4,75,1396,0.7741741923516821,0.3961264904912656,0.0,0.1343982633483776,0.2484519313266567,0.1343982633483776,0,False,False,True,False,False,False,False
4,75,1397,0.9429686154421664,0.3355154137053906,0.0,0.0664891049007316,0.1148131508918944,0.0664891049007316,0,False,False,True,False,False,False,False
4,75,1400,0.423129907779877,0.369750335105752,0.0,0.0804566980167031,0.0922674189300736,0.0804566980167031,0,True,False,False,False,False,False,False
4,76,1396,0.7691263240115641,0.3913243062470513,0.0,0.1413881130154654,0.261922334968258,0.1413881130154654,0,False,False,True,False,False,False,False
4,76,1397,0.9487302866343024,0.3281870981677279,0.0,0.0705146271480715,0.1200592059430572,0.0705146271480715,0,False,False,True,False,False,False,False
4,76,1400,0.4162944380681446,0.3583386946389648,0.0,0.0819346508680714,0.0939958851154056,0.0819346508680714,0,True,False,False,False,False,False,False
4,76,1406,0.9911110175317916,0.2902265040539198,0.0,0.0460842203282586,0.0347640315981853,0.0460842203282586,0,False,False,True,False,False,False,False
4,76,1407,0.5411901146862509,0.3945675966938036,0.0,0.056209405057744,0.0523641722735528,0.056209405057744,0,True,False,False,False,False,False,False
4,76,1408,0.5408245429375111,0.2775023386884565,0.0,0.1029258390033225,0.0445162300302447,0.1029258390033225,0,False,False,False,False,True,False,False
4,77,1396,0.7612620512097222,0.3938887684607624,0.0,0.147694166048538,0.2750538428030824,0.147694166048538,0,False,False,True,False,False,False,False
4,77,1397,0.9541125909173688,0.3257839967635101,0.0,0.0730510260721737,0.1231968650728517,0.0730510260721737,0,False,False,True,False,False,False,False
4,77,1400,0.4110233008597919,0.3433452769698788,0.0,0.0893517857051997,0.1015739357685118,0.0893517857051997,0,True,False,False,False,False,False,False
4,77,1406,0.9920474768500672,0.2920292937875701,0.0,0.0476338162583703,0.0316143387401271,0.0476338162583703,0,False,False,True,False,False,False,False
4,77,1407,0.5394925364052933,0.3826964488643498,0.0,0.06550703912256,0.0608150476676574,0.06550703912256,0,True,False,False,False,False,False,False
4,77,1408,0.5399436510407509,0.2617500306222322,0.0,0.0915907927473342,0.0390446238831128,0.0915907927473342,0,False,False,False,False,True,False,False
4,77,1410,0.0674261708220296,0.2696103422387035,0.0,0.1140362476548588,0.04315471124798,0.1140362476548588,0,False,False,False,False,True,False,False
4,78,-1,0.9150041494061472,0.3862946094438577,0.0,0.1417686108687755,0.0457883360432711,0.1417686108687755,0,False,False,False,False,True,False,False
4,78,-1,0.5131827805118238,0.2796193492321643,0.0,0.051038061423676,0.0644822450470367,0.051038061423676,0,False,False,True,False,False,False,False
4,78,-1,0.6925724024425219,0.2821558360564902,0.0,0.0522534204598947,0.0060730215303996,0.0522534204598947,0,False,False,False,False,True,False,False
4,78,-1,0.846923808374635,0.3109170093072266,0.0,0.0834264059778751,0.0127541257799969,0.0834264059778751,0,False,False,False,False,True,False,False
4,78,-1,0.6422394062485639,0.243266489927121,0.0,0.0293731944116527,0.0376424777164623,0.0293731944116527,0,False,False,True,False,False,False,False
4,78,-1,0.915115542102642,0.3831078880165255,0.0,0.1284759247966404,0.0303685768349213,0.1284759247966404,0,False,False,False,False,True,False,False
4,78,-1,0.9149753987448992,0.4772591382729987,0.0,0.0726115761997832,0.0405712269871208,0.0726115761997832,0,True,False,False,False,False,False,False
4,78,-1,0.9370256732647624,0.3401825123677109,0.0,0.0952472800339629,0.0203926161043374,0.0952472800339629,0,False,False,False,False,True,False,False
4,78,-1,0.5581607404265446,0.2126301927867544,0.0,0.0103729820557189,0.0132436058080193,0.0103729820557189,0,False,False,True,False,False,False,False
4,78,-1,0.5496814871128043,0.212972698106522,0.0,0.013858988057011,0.0215907851563202,0.013858988057011,0,False,False,True,False,False,False,False
4,78,-1,0.2920820731299257,0.2394904306007483,0.0,0.0136742366400717,0.0414872538967055,0.0136742366400717,0,False,False,True,False,False,False,False
4,78,-1,0.9152303513575364,0.4612550517023062,0.0,0.083785557117927,0.0421411406716815,0.083785557117927,0,False,False,False,False,True,False,False
4,78,-1,0.5627620065668268,0.2077487191792546,0.0,0.0097837542856451,0.0066395824664893,0.0097837542856451,0,False,False,True,False,False,False,False
4,78,-1,0.86943048352597,0.2849541477958368,0.0,0.0883195990139806,0.00720137327606,0.0883195990139806,0,False,False,False,False,True,False,False
4,78,-1,0.8627951403340687,0.293339500283811,0.0,0.0932134938598372,0.0065889540782088,0.0932134938598372,0,False,False,False,False,True,False,False
4,78,-1,0.5834552627684534,0.2163572565416622,0.0,0.0076948760460693,0.0077969886191285,0.0076948760460693,0,False,False,True,False,False,False,False
4,78,-1,0.8466203793107455,0.2757689464677013,0.0,0.0649444216388766,0.0084798755951003,0.0649444216388766,0,False,False,False,False,True,False,False
4,78,-1,0.5326593229113719,0.2076125516762241,0.0,0.0166132404246393,0.0087883076393359,0.0166132404246393,0,False,False,True,False,False,False,False
4,78,-1,0.294663830939311,0.2405718880567111,0.0,0.009064223838477,0.0294645836536003,0.009064223838477,0,False,False,True,False,False,False,False
4,79,1396,0.749533264077922,0.414238777676412,0.0,0.1563967824128348,0.2926713293930643,0.1563967824128348,0,False,False,True,False,False,False,False
4,79,1397,0.96046171676411,0.3401559280197868,0.0,0.0750179648675208,0.1253555641466016,0.0750179648675208,0,False,False,True,False,False,False,False
4,79,1400,0.4050753950032036,0.3554335818274343,0.0,0.0889311092436473,0.1007523356816088,0.0889311092436473,0,True,False,False,False,False,False,False
4,79,1408,0.5383913087234523,0.2776391244321363,0.0,0.0999923912126167,0.0434199682266209,0.0999923912126167,0,False,False,False,False,True,False,False
4,79,1410,0.0739161974710642,0.2852465756230029,0.0,0.1113909512510665,0.04166283385194,0.1113909512510665,0,False,False,False,False,True,False,False
4,80,1396,0.7390797557162357,0.4308206101339689,0.0,0.1644275913930286,0.3096426806636633,0.1644275913930286,0,False,False,True,False,False,False,False
4,80,1397,0.9642583511696418,0.3563906183527054,0.0,0.0773804904258236,0.1250836669350224,0.0773804904258236,0,False,False,True,False,False,False,False
4,80,1400,0.4004466030056278,0.3735996559490786,0.0,0.0890989587424177,0.1011065717816227,0.0890989587424177,0,True,False,False,False,False,False,False
4,80,1408,0.5368426408180174,0.2951356439304804,0.0,0.0920655085597103,0.0396921685580579,0.0920655085597103,0,False,False,False,False,True,False,False
4,80,1410,0.0767587982331574,0.2948830926252004,0.0,0.1012134816951348,0.0366148135845397,0.1012134816951348,0,False,False,False,False,True,False,False
4,81,1396,0.7255810624067954,0.4475101710246836,0.0,0.1736917725263823,0.3292520203111987,0.1736917725263823,0,False,False,True,False,False,False,False
4,81,1397,0.9652713285033916,0.3646484587067409,0.0,0.079255784564525,0.1216764956569081,0.079255784564525,0,False,False,True,False,False,False,False
4,81,1400,0.392337272717834,0.3781393970376225,0.0,0.0982141807561309,0.1101757206197608,0.0982141807561309,0,True,False,False,False,False,False,False
4,81,1408,0.5374923670842044,0.2919870988632487,0.0,0.0897384828779767,0.0383194020342855,0.0897384828779767,0,False,False,False,False,True,False,False
4,81,1410,0.0844416872388405,0.3226300420905961,0.0,0.105640965477335,0.0388845536148127,0.105640965477335,0,False,False,False,False,True,False,False
4,82,1396,0.7098914526761921,0.4623586112614852,0.0,0.1861157350951253,0.3548736707879836,0.1861157350951253,0,False,False,True,False,False,False,False
4,82,1397,0.9665348749408889,0.3693960832136458,0.0,0.0805736663085292,0.1174266381644379,0.0805736663085292,0,False,False,True,False,False,False,False
4,82,1400,0.3867479443347715,0.3900847337450044,0.0,0.0950702485242841,0.1063656362687463,0.0950702485242841,0,True,False,False,False,False,False,False
4,82,1408,0.5341315050330157,0.2937846335513789,0.0,0.0849688668421853,0.036955254261837,0.0849688668421853,0,False,False,False,False,True,False,False
4,82,1410,0.0912287771943695,0.3330653260118184,0.0,0.1033451703295189,0.0387767243627924,0.1033451703295189,0,False,False,False,False,True,False,False
4,83,1396,0.6901614725531084,0.4784606889751077,0.0,0.1989025333051128,0.381743468233234,0.1989025333051128,0,False,False,True,False,False,False,False
4,83,1397,0.9669448619488212,0.3753687515673365,0.0,0.0822654371973555,0.1160474211286682,0.0822654371973555,0,False,False,True,False,False,False,False
4,83,1400,0.3790030254551288,0.3857140814740711,0.0,0.1077701977775907,0.1183156162884209,0.1077701977775907,0,True,False,False,False,False,False,False
4,83,1408,0.5284714281057384,0.2883436521561722,0.0,0.0947773014374058,0.0428744392120011,0.0947773014374058,0,False,False,False,False,True,False,False
4,83,1410,0.0956161861178568,0.3291560358254999,0.0,0.1055816040692333,0.0389224164940567,0.1055816040692333,0,False,False,False,False,True,False,False
4,83,1407,0.5316910509219618,0.418286090087709,0.0,0.0827980523141854,0.0782525703935159,0.0827980523141854,0,True,False,False,False,False,False,False
4,84,1396,0.6674304004246332,0.495015782524578,0.0,0.212760702584081,0.4115050464686211,0.212760702584081,0,False,False,True,False,False,False,False
4,84,1397,0.9670064244633768,0.3782089491106801,0.0,0.0867842732154717,0.1158404626849264,0.0867842732154717,0,False,False,True,False,False,False,False
4,84,1400,0.3715625025898661,0.3853415914828075,0.0,0.1122803196579659,0.121593397884709,0.1122803196579659,0,True,False,False,False,False,False,False
4,84,1410,0.0989522942364911,0.3338628564495445,0.0,0.1035682873461771,0.0371486341067948,0.1035682873461771,0,False,False,False,False,True,False,False
4,84,1407,0.5219845440457976,0.4156222456896068,0.0,0.0886219035642051,0.0845089707649786,0.0886219035642051,0,False,False,False,True,False,False,False
4,85,1396,0.6396357308947295,0.5136560472243119,0.0,0.2284139842377039,0.4462344946495442,0.2284139842377039,0,False,False,True,False,False,False,False
4,85,1397,0.9666420130552258,0.385914082324152,0.0,0.0930964670838652,0.1170662767883258,0.0930964670838652,0,False,False,True,False,False,False,False
4,85,1400,0.3623634835627502,0.4031568140359174,0.0,0.1061254481420785,0.1151081398523038,0.1061254481420785,0,True,False,False,False,False,False,False
4,85,1410,0.1053943440253602,0.3302857160521162,0.0,0.1049255289203809,0.0375648411970675,0.1049255289203809,0,False,False,False,False,True,False,False
4,86,1396,0.6071612788447225,0.5359797897131711,0.0,0.2450324882354754,0.4843218408698802,0.2450324882354754,0,False,False,True,False,False,False,False
4,86,1397,0.9671452140904332,0.4010520137450353,0.0,0.0966635905955387,0.1153735323459026,0.0966635905955387,0,False,False,True,False,False,False,False
4,86,1400,0.3513291280414768,0.4274383701012638,0.0,0.0993083606420179,0.1086309585113909,0.0993083606420179,0,True,False,False,False,False,False,False
4,86,1410,0.109586767382457,0.3379587007518192,0.0,0.1075856802972351,0.0390955097498133,0.1075856802972351,0,False,False,False,False,True,False,False
4,87,1396,0.5710323985746394,0.5698586044994782,0.0,0.2670203631853764,0.5326595927135883,0.2670203631853764,0,False,False,True,False,False,False,False
4,87,1397,0.9672968319273292,0.4177717138674082,0.0,0.0999231459838556,0.1148636708682085,0.0999231459838556,0,False,False,True,False,False,False,False
4,87,1400,0.3413302153370137,0.4477233094885642,0.0,0.09189894571215,0.1025866661520711,0.09189894571215,0,True,False,False,False,False,False,False
4,87,1410,0.1146549255670319,0.3402084784749857,0.0,0.1119434509775069,0.0403672634239491,0.1119434509775069,0,False,False,False,False,True,False,False
4,87,1416,0.7874239281415257,0.3706240637035165,0.0,0.0810864552998947,0.0178129533652917,0.0810864552998947,0,False,False,False,False,True,False,False
4,88,1396,0.5287733100488433,0.6081885974013026,0.0,0.2893413053462522,0.58421262665499,0.2893413053462522,0,False,False,True,False,False,False,False
4,88,1397,0.967853473092973,0.4332125832064974,0.0,0.1026797377173205,0.1129913962095273,0.1026797377173205,0,False,False,True,False,False,False,False
4,88,1400,0.3351400239192125,0.4708084153371594,0.0,0.1003711345415495,0.1143619402879898,0.1003711345415495,0,True,False,False,False,False,False,False
4,88,1410,0.1203794175128117,0.3506912123660495,0.0,0.1122912561932517,0.0390505729897656,0.1122912561932517,0,False,False,False,False,True,False,False
4,88,1416,0.7925726171861099,0.3825449799052469,0.0,0.0810282635747112,0.0177242723768261,0.0810282635747112,0,False,False,False,False,True,False,False
4,88,1417,0.8256006806235576,0.3686623861229703,0.0,0.0839007708853756,0.0202117849444833,0.0839007708853756,0,False,False,False,False,True,False,False
4,88,1418,0.7626066925616815,0.3757523698902894,0.0,0.0830748577767918,0.0129738768357669,0.0830748577767918,0,False,False,False,False,True,False,False
4,89,1408,0.5149286418539356,0.27637064917973,0.0,0.0502785278207035,0.0248866715509871,0.0502785278207035,0,False,False,True,False,False,False,False
4,90,1396,0.4639507541462424,0.6516189211005148,0.0,0.3226270306353407,0.6589322136834548,0.3226270306353407,0,False,False,True,False,False,False,False
4,90,1397,0.9686251640476834,0.4402800011901131,0.0,0.1040161589355792,0.1103959053233961,0.1040161589355792,0,False,False,True,False,False,False,False
4,90,1410,0.1273911461831037,0.3470496203809212,0.0,0.1228720909035455,0.0428814995413089,0.1228720909035455,0,False,False,False,False,True,False,False
4,90,1416,0.7999015217330968,0.3876620032001681,0.0,0.0803093179690023,0.0173399519561529,0.0803093179690023,0,False,False,False,False,True,False,False
4,90,1417,0.8319314344109808,0.3688470855169785,0.0,0.085164788730994,0.0207718411625925,0.085164788730994,0,False,False,False,False,True,False,False
4,90,1418,0.7684772423790373,0.3773350659527532,0.0,0.0856171051154854,0.0137150894496293,0.0856171051154854,0,False,False,False,False,True,False,False
4,91,1396,0.4107076237563571,0.6822933946009817,0.0,0.3478597229687886,0.7180338102231183,0.3478597229687886,0,False,False,True,False,False,False,False
4,91,1397,0.968514544911581,0.4406157058627373,0.0,0.108081391917994,0.1107677583679402,0.108081391917994,0,False,False,True,False,False,False,False
4,91,1410,0.130383390591508,0.3572274070716683,0.0,0.1214547861114891,0.0427394527624127,0.1214547861114891,0,False,False,False,False,True,False,False
4,91,1416,0.8047116491793067,0.3851740482668202,0.0,0.0834740705567942,0.018247793762279,0.0834740705567942,0,False,False,False,False,True,False,False
4,91,1417,0.8359420227283567,0.3678847939461875,0.0,0.0860824049803695,0.0211214697540371,0.0860824049803695,0,False,False,False,False,True,False,False
4,91,1418,0.7731382015962606,0.3823377147275355,0.0,0.0825734731938794,0.0129447140168216,0.0825734731938794,0,False,False,False,False,True,False,False
4,92,1396,0.3497301142471746,0.7181822642986504,0.0,0.3790400774891539,0.7903744592682148,0.3790400774891539,0,False,False,True,False,False,False,False
4,92,1397,0.968526857414492,0.4448321070916452,0.0,0.1127259688498232,0.1107264534087649,0.1127259688498232,0,False,False,True,False,False,False,False
4,92,1416,0.8096282056428274,0.3899006525916455,0.0,0.080926208740093,0.017268400058369,0.080926208740093,0,False,False,False,False,True,False,False
4,92,1417,0.8412868093323955,0.3707495665553446,0.0,0.0854614203190649,0.0208801447169656,0.0854614203190649,0,False,False,False,False,True,False,False
4,92,1418,0.7788223233590659,0.3809537830338536,0.0,0.0842276387768836,0.0134411324106896,0.0842276387768836,0,False,False,False,False,True,False,False
4,93,1396,0.2891073144095563,0.7566624896782792,0.0,0.4161279155881947,0.8657495050451677,0.4161279155881947,0,False,False,True,False,False,False,False
4,93,1397,0.9686570734138668,0.4544987633255009,0.0,0.1159966947100095,0.1102884690647538,0.1159966947100095,0,False,False,True,False,False,False,False
4,93,1416,0.8164560364456857,0.3882586054268391,0.0,0.0829950269176205,0.0178396227090112,0.0829950269176205,0,False,False,False,False,True,False,False
4,93,1417,0.8475812702447454,0.3693776905543262,0.0,0.0887719738826179,0.0219863804214927,0.0887719738826179,0,False,False,False,False,True,False,False
4,93,1418,0.7853297712327694,0.3887479429008391,0.0,0.0814897619701109,0.0127746156416351,0.0814897619701109,0,False,False,False,False,True,False,False
4,94,1396,0.2603466291080534,0.7933117953747097,0.0,0.4546403689975308,0.8862952530519594,0.4546403689975308,0,False,False,True,False,False,False,False
4,94,1397,0.9691885738667604,0.4616737551821124,0.0,0.1214152508288519,0.1085007557398173,0.1214152508288519,0,False,False,True,False,False,False,False
4,94,1416,0.8243225654653383,0.3927091653017072,0.0,0.0838015232897612,0.0180708654332131,0.0838015232897612,0,False,False,False,False,True,False,False
4,94,1417,0.8543325830321294,0.372283421606506,0.0,0.0878029500689849,0.0215866655015994,0.0878029500689849,0,False,False,False,False,True,False,False
4,94,1418,0.7919363637634225,0.3883082192389535,0.0,0.0838782544891991,0.0135482434334329,0.0838782544891991,0,False,False,False,False,True,False,False
4,95,1396,0.2337690118128997,0.7959263350810224,0.0,0.4575605408871145,0.7969008596418459,0.4575605408871145,0,False,False,True,False,False,False,False
4,95,1397,0.9699796682946448,0.4721088845431722,0.0,0.1252818131676002,0.1058400008499498,0.1252818131676002,0,False,False,True,False,False,False,False
4,95,1416,0.8321018755507565,0.3983442742608256,0.0,0.0835595158939731,0.017848187254352,0.0835595158939731,0,False,False,False,False,True,False,False
4,95,1417,0.8628920932365735,0.3851550373668513,0.0,0.0853706529246079,0.0206650553757482,0.0853706529246079,0,False,False,False,False,True,False,False
4,95,1418,0.800042503114598,0.393743791028478,0.0,0.0847608387351727,0.0139096889292085,0.0847608387351727,0,False,False,False,False,True,False,False
4,96,1396,0.2069417117852816,0.8195935145010276,0.0,0.472747294508789,0.7066666529344843,0.472747294508789,0,False,False,True,False,False,False,False
4,96,1397,0.970995739869964,0.4843497402809671,0.0,0.1325012715915425,0.102422422023067,0.1325012715915425,0,False,False,True,False,False,False,False
4,96,1416,0.8418724590127517,0.4010234201150005,0.0,0.0827931396459287,0.017447930274627,0.0827931396459287,0,False,False,False,False,True,False,False
4,96,1417,0.8724820503469607,0.3927734623292447,0.0,0.08374988178892,0.0201125879952827,0.08374988178892,0,False,False,False,False,True,False,False
4,96,1418,0.810052761371482,0.4010300662019814,0.0,0.0863689772953433,0.0144373299693822,0.0863689772953433,0,False,False,False,False,True,False,False
4,96,1420,0.429279455045398,0.516254048993253,0.0,0.1077670981178573,0.1389196899331033,0.1077670981178573,0,True,False,False,False,False,False,False
4,96,1421,0.4318342027044179,0.3707282372529403,0.0,0.1430783048323519,0.0816880371948447,0.1430783048323519,0,False,False,False,False,True,False,False
4,97,1397,0.9732303624532932,0.5004685104921234,0.0,0.1312623434445208,0.0949061119847911,0.1312623434445208,0,False,False,True,False,False,False,False
4,97,1416,0.8526078656740744,0.4142808180405712,0.0,0.0795631187512979,0.0162221161712275,0.0795631187512979,0,False,False,False,False,True,False,False
4,97,1417,0.8838675700546668,0.4011864810862797,0.0,0.0842183397976834,0.020261546037033,0.0842183397976834,0,False,False,False,False,True,False,False
4,97,1418,0.8213199263391622,0.4147597999836938,0.0,0.0849243019229996,0.0140991930463697,0.0849243019229996,0,False,False,False,False,True,False,False
4,97,1420,0.4226297365228727,0.5283833122938313,0.0,0.1149832229454826,0.1478018823352891,0.1149832229454826,0,True,False,False,False,False,False,False
4,97,1421,0.427749932759673,0.3948629611640544,0.0,0.1618215963352898,0.0925327030117061,0.1618215963352898,0,False,False,False,False,True,False,False
4,98,1397,0.9784139261788982,0.5542492645834274,0.0,0.1115714333253541,0.0774710827341584,0.1115714333253541,0,False,False,True,False,False,False,False
4,98,1416,0.8655379276317897,0.4243099178551377,0.0,0.0839727648689946,0.0173148003799622,0.0839727648689946,0,False,False,False,False,True,False,False
4,98,1417,0.8961441024075992,0.4173398727738022,0.0,0.0816150934948026,0.0194265570722871,0.0816150934948026,0,False,False,False,False,True,False,False
4,98,1418,0.8341397559409711,0.4287652690950385,0.0,0.084579070009675,0.0141668421133655,0.084579070009675,0,False,False,False,False,True,False,False
