video_id,frame_id,object_id,object_type,position_x,position_y,position_z,object_length,object_width,object_height,heading
8,108,695,car,1814.453125,595.4598388671875,0,93.41851806640624,207.3369140625,93.41851806640624,0
8,109,698,traffic light,875.16748046875,384.8196716308594,0,98.58758544921876,38.27703857421875,98.58758544921876,0
8,109,696,bus,697.5840454101562,532.8108520507812,0,106.99227905273438,226.2386474609375,106.99227905273438,0
8,109,697,car,1332.463134765625,582.64111328125,0,70.68511962890625,100.5982666015625,70.68511962890625,0
8,109,695,car,1814.117919921875,595.312255859375,0,92.83258056640624,206.446044921875,92.83258056640624,0
8,110,698,traffic light,874.9551391601562,385.0124206542969,0,98.8563232421875,38.3302001953125,98.8563232421875,0
8,110,696,bus,698.3143310546875,532.55615234375,0,107.04946899414062,225.9210205078125,107.04946899414062,0
8,110,697,car,1332.921875,582.4591064453125,0,70.33526611328125,100.0706787109375,70.33526611328125,0
8,110,695,car,1814.319091796875,595.3150634765625,0,93.04302978515624,207.0509033203125,93.04302978515624,0
8,111,698,traffic light,874.922119140625,384.853515625,0,98.84307861328124,38.33392333984375,98.84307861328124,0
8,111,696,bus,698.1033935546875,532.9344482421875,0,108.17547607421876,227.4967041015625,108.17547607421876,0
8,111,697,car,1333.15869140625,583.00146484375,0,70.53924560546875,100.29345703125,70.53924560546875,0
8,111,695,car,1814.419677734375,595.0693359375,0,93.23046875,207.5499267578125,93.23046875,0
8,112,698,traffic light,875.064208984375,384.918701171875,0,98.58389282226562,38.26971435546875,98.58389282226562,0
8,112,696,bus,698.4254150390625,532.6743774414062,0,107.77505493164062,226.22235107421875,107.77505493164062,0
8,112,697,car,1332.67333984375,583.203857421875,0,71.4168701171875,101.4156494140625,71.4168701171875,0
8,112,695,car,1814.380126953125,595.0223388671875,0,93.10205078125,207.4249267578125,93.10205078125,0
8,113,698,traffic light,875.1731567382812,384.9391174316406,0,98.66107177734376,38.271240234375,98.66107177734376,0
8,113,696,bus,699.14013671875,532.78173828125,0,107.82406616210938,225.9603881835937,107.82406616210938,0
8,113,697,car,1332.508544921875,583.2144775390625,0,71.2821044921875,101.3021240234375,71.2821044921875,0
8,113,695,car,1814.589599609375,594.81494140625,0,93.44189453125,208.1380615234375,93.44189453125,0
8,114,698,traffic light,875.10693359375,385.1270751953125,0,98.55838012695312,38.29290771484375,98.55838012695312,0
8,114,696,bus,699.1923828125,532.427734375,0,107.41558837890624,224.9647827148437,107.41558837890624,0
8,114,697,car,1332.5882568359375,583.1538696289062,0,71.062744140625,101.013671875,71.062744140625,0
8,114,695,car,1814.4735107421875,594.872314453125,0,93.2275390625,207.787841796875,93.2275390625,0
8,115,698,traffic light,875.16259765625,385.1642150878906,0,98.998779296875,38.44476318359375,98.998779296875,0
8,115,696,bus,698.91455078125,532.4900512695312,0,107.95126342773438,225.6669921875,107.95126342773438,0
8,115,697,car,1332.6583251953125,583.0372314453125,0,71.052490234375,100.9609375,71.052490234375,0
8,115,695,car,1814.437744140625,594.610107421875,0,93.3428955078125,208.0975341796875,93.3428955078125,0
8,115,703,car,118.03279113769533,583.387939453125,0,162.83673095703125,184.09640502929688,162.83673095703125,0
8,116,698,traffic light,875.044189453125,385.1871948242188,0,98.73617553710938,38.37548828125,98.73617553710938,0
8,116,696,bus,698.314453125,533.1956787109375,0,109.00030517578124,227.0802001953125,109.00030517578124,0
8,116,697,car,1333.0277099609375,583.079345703125,0,70.92364501953125,100.733642578125,70.92364501953125,0
8,116,695,car,1814.3565673828125,594.669189453125,0,93.492919921875,208.463623046875,93.492919921875,0
8,116,703,car,151.203369140625,584.1018676757812,0,164.09744262695312,188.188232421875,164.09744262695312,0
8,117,698,traffic light,874.9839477539062,385.02545166015625,0,98.83621215820312,38.5179443359375,98.83621215820312,0
8,117,696,bus,699.146240234375,533.1998901367188,0,108.44088745117188,225.78497314453125,108.44088745117188,0
8,117,697,car,1333.42041015625,583.036865234375,0,70.54681396484375,100.1947021484375,70.54681396484375,0
8,117,695,car,1814.39501953125,594.7831420898438,0,93.787353515625,209.0518798828125,93.787353515625,0
8,117,703,car,202.11764526367188,587.8093872070312,0,168.1273193359375,197.83251953125,168.1273193359375,0
8,118,698,traffic light,874.8455200195312,384.934326171875,0,98.93109130859376,38.6395263671875,98.93109130859376,0
8,118,696,bus,701.480224609375,533.0657958984375,0,107.64352416992188,224.92095947265625,107.64352416992188,0
8,118,697,car,1333.6846923828125,583.1827392578125,0,70.2076416015625,99.722900390625,70.2076416015625,0
8,118,695,car,1814.5408935546875,594.907958984375,0,93.88323974609376,209.1708984375,93.88323974609376,0
8,118,703,car,271.9250183105469,589.5963134765625,0,170.59771728515625,207.8938446044922,170.59771728515625,0
8,119,698,traffic light,874.970703125,385.0296630859375,0,98.90335083007812,38.5740966796875,98.90335083007812,0
8,119,696,bus,702.27001953125,532.6416625976562,0,106.75796508789062,223.97576904296875,106.75796508789062,0
8,119,697,car,1333.71337890625,583.1436157226562,0,69.8663330078125,99.2764892578125,69.8663330078125,0
8,119,695,car,1814.950927734375,595.10498046875,0,94.09716796875,209.4017333984375,94.09716796875,0
8,119,703,car,351.6849365234375,591.1552734375,0,172.58065795898438,219.2527313232422,172.58065795898438,0
8,120,698,traffic light,874.896728515625,384.6502685546875,0,97.985107421875,38.266357421875,97.985107421875,0
8,120,696,bus,701.187255859375,529.5908813476562,0,100.99755859375,213.73602294921875,100.99755859375,0
8,120,697,car,1333.8529052734375,583.140869140625,0,70.30828857421875,99.798828125,70.30828857421875,0
8,120,695,car,1815.89404296875,594.93359375,0,93.59808349609376,208.0238037109375,93.59808349609376,0
8,120,703,car,434.0001220703125,592.6036376953125,0,176.98699951171875,235.08251953125,176.98699951171875,0
8,121,698,traffic light,874.7069091796875,384.4685363769531,0,97.8319091796875,38.21795654296875,97.8319091796875,0
8,121,696,car,699.4970703125,531.7022705078125,0,93.70742797851562,202.20263671875,93.70742797851562,0
8,121,697,car,1333.5467529296875,583.0794677734375,0,70.632080078125,100.208251953125,70.632080078125,0
8,121,695,car,1815.110107421875,595.0784912109375,0,93.13232421875,207.1644287109375,93.13232421875,0
8,121,703,car,518.7808837890625,594.4489135742188,0,176.47494506835938,246.0126953125,176.47494506835938,0
8,122,698,traffic light,874.9732666015625,384.35693359375,0,97.69338989257812,38.13531494140625,97.69338989257812,0
8,122,696,bus,703.2173461914062,524.2044067382812,0,87.97323608398438,191.50244140625,87.97323608398438,0
8,122,697,car,1333.690185546875,582.9812622070312,0,70.76220703125,100.2962646484375,70.76220703125,0
8,122,695,car,1814.6103515625,594.8493041992188,0,93.326416015625,207.6937255859375,93.326416015625,0
8,122,703,car,608.8970947265625,597.0205078125,0,173.66842651367188,254.9569091796875,173.66842651367188,0
8,123,698,traffic light,874.9696655273438,384.0660095214844,0,97.6402587890625,38.146240234375,97.6402587890625,0
8,123,697,car,1333.825439453125,582.7573852539062,0,70.7244873046875,100.1417236328125,70.7244873046875,0
8,123,695,car,1815.049560546875,594.8081665039062,0,93.49560546875,207.9483642578125,93.49560546875,0
8,123,703,car,703.0323486328125,595.8156127929688,0,178.75247192382812,274.97393798828125,178.75247192382812,0
8,124,698,traffic light,875.1112670898438,384.293212890625,0,98.0577392578125,38.28271484375,98.0577392578125,0
8,124,697,car,1333.62353515625,582.887451171875,0,70.72076416015625,100.0826416015625,70.72076416015625,0
8,124,695,car,1815.0439453125,594.8231201171875,0,94.22760009765624,209.302490234375,94.22760009765624,0
8,124,703,car,796.69384765625,599.5806274414062,0,177.71255493164062,287.0206298828125,177.71255493164062,0
8,124,705,person,442.6072387695313,559.7750244140625,0,61.85504150390625,20.912139892578125,61.85504150390625,0
8,125,698,traffic light,875.1884765625,384.0435791015625,0,97.51083374023438,38.1741943359375,97.51083374023438,0
8,125,697,car,1333.1927490234375,582.7777709960938,0,70.48193359375,99.835693359375,70.48193359375,0
8,125,695,car,1815.19189453125,594.8538818359375,0,94.55718994140624,209.6163330078125,94.55718994140624,0
8,125,703,car,892.3402099609375,600.2156372070312,0,179.61996459960938,302.57061767578125,179.61996459960938,0
8,125,705,person,442.76666259765625,559.8809814453125,0,62.2806396484375,21.09896850585937,62.2806396484375,0
8,126,698,traffic light,874.9945068359375,383.9822998046875,0,97.37374877929688,38.19903564453125,97.37374877929688,0
8,126,697,car,1333.260009765625,582.7568359375,0,69.94439697265625,99.18017578125,69.94439697265625,0
8,126,695,car,1814.742431640625,594.956787109375,0,94.4786376953125,209.4776611328125,94.4786376953125,0
8,126,703,car,985.5446166992188,602.9144897460938,0,177.3934326171875,311.8548583984375,177.3934326171875,0
8,126,705,person,442.364013671875,559.742431640625,0,61.82684326171875,20.97055053710937,61.82684326171875,0
8,126,696,bus,697.0363159179688,535.0100708007812,0,107.63278198242188,231.8900146484375,107.63278198242188,0
8,127,698,traffic light,874.87890625,384.0357666015625,0,97.72195434570312,38.3719482421875,97.72195434570312,0
8,127,697,car,1332.9761962890625,583.570556640625,0,71.46820068359375,101.293701171875,71.46820068359375,0
8,127,695,car,1814.9560546875,595.1616821289062,0,94.172119140625,208.7115478515625,94.172119140625,0
8,127,703,car,1051.069091796875,604.5846557617188,0,176.33203125,329.2454833984375,176.33203125,0
8,127,705,person,441.36712646484375,559.3513793945312,0,60.6982421875,20.684295654296875,60.6982421875,0
8,127,696,bus,696.9561767578125,535.5487670898438,0,109.507568359375,234.1549072265625,109.507568359375,0
8,128,698,traffic light,874.9375610351562,384.1753845214844,0,97.65545654296876,38.4134521484375,97.65545654296876,0
8,128,695,car,1815.2392578125,595.3115234375,0,94.32916259765624,208.8363037109375,94.32916259765624,0
8,128,703,car,1193.554931640625,607.3239135742188,0,171.8265380859375,331.2264404296875,171.8265380859375,0
8,128,705,person,440.9259033203125,558.015380859375,0,61.734130859375,21.034942626953125,61.734130859375,0
8,128,696,bus,694.3008422851562,535.1126708984375,0,109.76995849609376,232.38427734375,109.76995849609376,0
8,129,698,traffic light,874.9375610351562,384.5255432128906,0,97.76556396484376,38.49755859375,97.76556396484376,0
8,129,695,car,1815.323974609375,595.462158203125,0,94.73211669921876,209.3519287109375,94.73211669921876,0
8,129,703,car,1332.543212890625,606.8636474609375,0,169.71282958984375,335.5914306640625,169.71282958984375,0
8,129,705,person,438.6423645019531,557.5809326171875,0,60.76824951171875,20.8416748046875,60.76824951171875,0
8,129,696,bus,694.1983032226562,534.9600830078125,0,110.17965698242188,231.36669921875,110.17965698242188,0
8,130,698,traffic light,874.968505859375,384.6338806152344,0,98.09942626953124,38.65679931640625,98.09942626953124,0
8,130,695,car,1815.3310546875,595.4913330078125,0,94.9779052734375,209.3380126953125,94.9779052734375,0
8,130,703,car,1437.1917724609375,607.3477783203125,0,169.56829833984375,341.547607421875,169.56829833984375,0
8,130,705,person,438.2007141113281,557.4950561523438,0,61.3966064453125,21.12750244140625,61.3966064453125,0
8,130,696,bus,693.21533203125,535.027587890625,0,110.56298828125,229.9332275390625,110.56298828125,0
8,131,698,traffic light,875.113525390625,384.4247131347656,0,98.664306640625,38.8443603515625,98.664306640625,0
8,131,695,car,1816.1439208984373,595.08447265625,0,95.53717041015624,207.712158203125,95.53717041015624,0
8,131,703,car,1525.019775390625,606.8607177734375,0,165.25921630859375,338.0726318359375,165.25921630859375,0
8,131,705,person,436.8941650390625,558.2430419921875,0,59.68914794921875,20.754364013671875,59.68914794921875,0
8,131,696,bus,693.141357421875,534.626220703125,0,110.80947875976562,228.64630126953125,110.80947875976562,0
8,131,697,car,1322.78369140625,580.9228515625,0,68.08111572265625,94.2398681640625,68.08111572265625,0
8,132,698,traffic light,875.255126953125,385.1304321289063,0,98.93267822265624,39.01019287109375,98.93267822265624,0
8,132,695,car,1816.758544921875,594.6126098632812,0,97.2747802734375,206.4830322265625,97.2747802734375,0
8,132,703,car,1603.70263671875,606.37646484375,0,163.3067626953125,338.6383056640625,163.3067626953125,0
8,132,705,person,436.26171875,558.661865234375,0,58.17608642578125,20.4644775390625,58.17608642578125,0
8,132,696,bus,691.0169677734375,534.4197998046875,0,109.72198486328124,224.5599975585937,109.72198486328124,0
8,132,697,car,1329.490234375,582.0928955078125,0,68.87225341796875,95.7374267578125,68.87225341796875,0
8,133,698,traffic light,875.191650390625,385.326171875,0,99.16244506835938,39.181640625,99.16244506835938,0
8,133,695,car,1829.277099609375,595.78076171875,0,97.093505859375,181.44580078125,97.093505859375,0
8,133,703,car,1677.535888671875,605.1873168945312,0,161.8944091796875,337.7396240234375,161.8944091796875,0
8,133,705,person,436.2784118652344,559.4065551757812,0,58.50146484375,20.7645263671875,58.50146484375,0
8,133,696,bus,691.1503295898438,535.495849609375,0,110.1385498046875,223.8917236328125,110.1385498046875,0
8,133,697,car,1331.150634765625,582.8096923828125,0,70.58331298828125,98.4512939453125,70.58331298828125,0
8,134,698,traffic light,875.165771484375,385.369384765625,0,99.00799560546876,39.12579345703125,99.00799560546876,0
8,134,695,car,1841.445068359375,591.637451171875,0,91.8240966796875,157.1099853515625,91.8240966796875,0
8,134,703,car,1744.0953369140625,605.4959716796875,0,159.77197265625,333.96728515625,159.77197265625,0
8,134,705,person,435.6273193359375,559.470703125,0,59.55218505859375,21.401336669921875,59.55218505859375,0
8,134,696,bus,689.6009521484375,535.3150634765625,0,110.46441650390624,222.5238647460937,110.46441650390624,0
8,134,697,car,1331.8023681640625,582.7177124023438,0,70.695556640625,98.759765625,70.695556640625,0
8,135,698,traffic light,875.2435302734375,385.4901123046875,0,98.990234375,39.17376708984375,98.990234375,0
8,135,703,car,1776.543212890625,605.332763671875,0,157.10626220703125,286.91357421875,157.10626220703125,0
8,135,705,person,435.1658020019531,558.822509765625,0,58.10723876953125,21.07855224609375,58.10723876953125,0
8,135,696,bus,690.4609375,534.7267456054688,0,109.52444458007812,219.53924560546875,109.52444458007812,0
8,135,697,car,1331.7659912109375,582.9412841796875,0,70.7783203125,99.08642578125,70.7783203125,0
8,136,698,traffic light,875.0665283203125,385.48150634765625,0,99.22885131835938,39.23065185546875,99.22885131835938,0
8,136,703,car,1800.5789794921875,606.80712890625,0,153.17242431640625,238.842041015625,153.17242431640625,0
8,136,705,person,433.5760498046875,558.0025634765625,0,58.89764404296875,21.79891967773437,58.89764404296875,0
8,136,696,bus,687.8443603515625,534.2506713867188,0,108.86087036132812,216.5639038085937,108.86087036132812,0
8,136,697,car,1332.33935546875,582.9884033203125,0,69.93341064453125,98.1463623046875,69.93341064453125,0
8,137,698,traffic light,875.0718994140625,385.3464965820313,0,98.71044921875,39.0347900390625,98.71044921875,0
8,137,705,person,433.1363525390625,559.4287719726562,0,55.5137939453125,21.105499267578125,55.5137939453125,0
8,137,696,bus,696.5108642578125,534.1254272460938,0,109.11178588867188,218.1768798828125,109.11178588867188,0
8,137,697,car,1332.31982421875,583.01318359375,0,69.71954345703125,98.0552978515625,69.71954345703125,0
8,138,698,traffic light,875.1539306640625,384.7738342285156,0,98.3037109375,38.8348388671875,98.3037109375,0
8,138,705,person,433.1126708984375,560.7247314453125,0,54.89508056640625,21.298370361328125,54.89508056640625,0
8,138,696,bus,689.9986572265625,534.1761474609375,0,108.98236083984376,215.992919921875,108.98236083984376,0
8,138,697,car,1332.27001953125,582.918212890625,0,69.8963623046875,98.494873046875,69.8963623046875,0
8,138,695,car,1821.8770751953125,593.1360473632812,0,94.3828125,192.858642578125,94.3828125,0
8,139,698,traffic light,875.2474365234375,384.5623168945313,0,98.33126831054688,38.73382568359375,98.33126831054688,0
8,139,705,person,432.2964477539063,561.2274169921875,0,54.2935791015625,21.69711303710937,54.2935791015625,0
8,139,696,bus,685.71044921875,533.8314208984375,0,108.22610473632812,212.47784423828125,108.22610473632812,0
8,139,697,car,1332.560546875,582.908203125,0,70.445068359375,99.4273681640625,70.445068359375,0
8,139,695,car,1817.453857421875,594.272216796875,0,94.02520751953124,193.78369140625,94.02520751953124,0
8,140,698,traffic light,875.488037109375,384.6546630859375,0,98.55355834960938,38.75030517578125,98.55355834960938,0
8,140,705,person,428.87506103515625,556.4654541015625,0,55.09735107421875,22.00775146484375,55.09735107421875,0
8,140,696,bus,699.96337890625,534.619873046875,0,109.75018310546876,217.791748046875,109.75018310546876,0
8,140,697,car,1332.0537109375,582.7315673828125,0,71.37396240234375,100.983642578125,71.37396240234375,0
8,140,695,car,1815.3890380859373,594.457275390625,0,94.02117919921876,195.328125,94.02117919921876,0
8,141,698,traffic light,875.430419921875,384.57763671875,0,98.57998657226562,38.75653076171875,98.57998657226562,0
8,141,705,person,427.50634765625,554.7452392578125,0,51.88189697265625,20.925811767578125,51.88189697265625,0
8,141,696,bus,688.7803955078125,535.4867553710938,0,111.94522094726562,218.9920654296875,111.94522094726562,0
8,141,697,car,1332.42724609375,582.6618041992188,0,70.9163818359375,100.4547119140625,70.9163818359375,0
8,141,695,car,1815.0968017578125,594.8145751953125,0,94.1082763671875,196.678466796875,94.1082763671875,0
8,142,698,traffic light,875.3125610351562,384.8912353515625,0,98.71963500976562,38.86474609375,98.71963500976562,0
8,142,705,person,426.1792297363281,551.5394287109375,0,44.86346435546875,18.70458984375,44.86346435546875,0
8,142,696,bus,684.26220703125,535.6727905273438,0,111.61154174804688,215.7042236328125,111.61154174804688,0
8,142,697,car,1332.570068359375,582.91943359375,0,70.60736083984375,100.0587158203125,70.60736083984375,0
8,142,695,car,1815.1201171875,594.627197265625,0,94.22357177734376,197.8834228515625,94.22357177734376,0
8,143,698,traffic light,875.377197265625,384.9288330078125,0,98.31802368164062,38.737060546875,98.31802368164062,0
8,143,705,person,425.9146118164063,551.22900390625,0,44.32867431640625,18.7607421875,44.32867431640625,0
8,143,696,bus,681.0531616210938,536.0626220703125,0,111.69284057617188,213.0213623046875,111.69284057617188,0
8,143,697,car,1332.771484375,582.9266357421875,0,70.886962890625,100.324951171875,70.886962890625,0
8,143,695,car,1814.90966796875,594.927490234375,0,93.937255859375,198.321533203125,93.937255859375,0
8,144,698,traffic light,875.311279296875,384.8259582519531,0,98.3284912109375,38.87530517578125,98.3284912109375,0
8,144,705,person,425.4994812011719,551.6807250976562,0,45.66845703125,19.6131591796875,45.66845703125,0
8,144,696,bus,678.7001953125,534.7562866210938,0,110.1602783203125,207.68310546875,110.1602783203125,0
8,144,697,car,1332.75146484375,582.979248046875,0,70.54290771484375,99.877197265625,70.54290771484375,0
8,144,695,car,1814.640380859375,595.0303344726562,0,93.0286865234375,197.6507568359375,93.0286865234375,0
8,145,698,traffic light,875.2281494140625,384.8074035644531,0,98.76055908203124,39.18096923828125,98.76055908203124,0
8,145,705,person,425.5217590332031,553.2442626953125,0,49.12408447265625,21.22503662109375,49.12408447265625,0
8,145,696,bus,677.6107177734375,534.8482055664062,0,110.316650390625,205.52850341796875,110.316650390625,0
8,145,697,car,1332.8662109375,582.8870849609375,0,70.65606689453125,100.072265625,70.65606689453125,0
8,145,695,car,1814.34521484375,595.1397705078125,0,93.077392578125,198.7994384765625,93.077392578125,0
8,146,698,traffic light,875.2269287109375,384.7780151367188,0,98.82162475585938,39.32867431640625,98.82162475585938,0
8,146,705,person,424.9113159179688,554.200439453125,0,50.188232421875,21.994140625,50.188232421875,0
8,146,696,bus,676.02392578125,534.8048095703125,0,110.3106689453125,202.72955322265625,110.3106689453125,0
8,146,697,car,1332.9111328125,582.77490234375,0,70.12652587890625,99.5035400390625,70.12652587890625,0
8,146,695,car,1814.365234375,595.3834228515625,0,93.160888671875,199.862060546875,93.160888671875,0
8,146,706,car,142.40643310546875,584.8336791992188,0,156.72201538085938,180.5227966308593,156.72201538085938,0
8,147,698,traffic light,875.3356323242188,384.9219055175781,0,98.5107421875,39.422119140625,98.5107421875,0
8,147,705,person,424.2023010253906,555.7672729492188,0,52.3017578125,22.85833740234375,52.3017578125,0
8,147,696,bus,675.118408203125,533.8756103515625,0,109.16815185546876,198.40301513671875,109.16815185546876,0
8,147,697,car,1332.8720703125,582.6647338867188,0,69.5106201171875,98.8173828125,69.5106201171875,0
8,147,695,car,1814.83251953125,595.5383911132812,0,93.2523193359375,200.70361328125,93.2523193359375,0
8,147,706,car,196.49539184570312,589.0192260742188,0,160.04299926757812,187.6441650390625,160.04299926757812,0
8,148,698,traffic light,875.2862548828125,384.7366027832031,0,98.182373046875,39.37066650390625,98.182373046875,0
8,148,696,bus,672.7548828125,533.087158203125,0,107.59979248046876,193.30615234375,107.59979248046876,0
8,148,697,car,1332.716796875,582.7797241210938,0,69.9281005859375,99.5343017578125,69.9281005859375,0
8,148,695,car,1814.52294921875,595.4888305664062,0,92.7369384765625,200.5015869140625,92.7369384765625,0
8,148,706,car,320.3496398925781,592.5482177734375,0,165.38796997070312,199.1624755859375,165.38796997070312,0
8,149,698,traffic light,875.2630615234375,384.70318603515625,0,98.35467529296876,39.4715576171875,98.35467529296876,0
8,149,696,truck,671.5155029296875,532.256103515625,0,106.544921875,189.91143798828125,106.544921875,0
8,149,697,car,1332.7178955078125,582.6534423828125,0,70.176513671875,99.98388671875,70.176513671875,0
8,149,695,car,1814.2269287109373,595.2147216796875,0,92.17547607421876,200.275634765625,92.17547607421876,0
8,149,706,car,412.1860961914063,594.9666748046875,0,166.89859008789062,208.648193359375,166.89859008789062,0
8,150,698,traffic light,875.4143676757812,384.67041015625,0,98.21713256835938,39.42529296875,98.21713256835938,0
8,150,696,bus,673.251953125,533.1909790039062,0,107.28369140625,189.80303955078125,107.28369140625,0
8,150,697,car,1332.7899169921875,582.864013671875,0,69.92730712890625,99.926025390625,69.92730712890625,0
8,150,695,car,1814.31884765625,595.2615356445312,0,92.160888671875,201.0147705078125,92.160888671875,0
8,150,706,car,498.4583740234375,596.6558837890625,0,168.08880615234375,219.02590942382807,168.08880615234375,0
8,151,698,traffic light,875.2754516601562,384.6474304199219,0,98.69940185546876,39.5546875,98.69940185546876,0
8,151,696,car,669.0189208984375,528.647705078125,0,97.62322998046876,173.15118408203125,97.62322998046876,0
8,151,697,car,1332.76025390625,582.63525390625,0,70.02423095703125,100.2059326171875,70.02423095703125,0
8,151,695,car,1814.818115234375,595.4735107421875,0,92.573486328125,202.3470458984375,92.573486328125,0
8,151,706,car,578.9375,598.1473999023438,0,168.39404296875,229.864501953125,168.39404296875,0
8,152,698,traffic light,875.387451171875,384.30810546875,0,99.39645385742188,39.8662109375,99.39645385742188,0
8,152,696,car,673.443603515625,515.3466796875,0,72.99545288085938,135.58453369140625,72.99545288085938,0
8,152,697,car,1332.4744873046875,582.2422485351562,0,69.88671875,100.088134765625,69.88671875,0
8,152,695,car,1815.5760498046875,595.5826416015625,0,92.65277099609376,202.7734375,92.65277099609376,0
8,152,706,car,670.3045654296875,599.8606567382812,0,169.068115234375,242.79840087890625,169.068115234375,0
8,153,698,traffic light,875.3446655273438,384.06683349609375,0,98.99966430664062,39.728759765625,98.99966430664062,0
8,153,696,car,668.4782104492188,514.0513305664062,0,70.3497314453125,134.104248046875,70.3497314453125,0
8,153,697,car,1332.562744140625,582.45068359375,0,70.02081298828125,100.2840576171875,70.02081298828125,0
8,153,695,car,1815.6466064453125,594.134765625,0,92.402099609375,202.4794921875,92.402099609375,0
8,153,706,car,779.8946533203125,602.2398681640625,0,168.81488037109375,254.6449584960937,168.81488037109375,0
8,154,698,traffic light,875.2711181640625,383.8356018066406,0,98.1552734375,39.3258056640625,98.1552734375,0
8,154,696,car,666.8328857421875,526.810546875,0,91.16415405273438,170.40185546875,91.16415405273438,0
8,154,697,car,1332.3291015625,582.611572265625,0,70.75299072265625,101.1614990234375,70.75299072265625,0
8,154,695,car,1813.4779052734373,593.1326293945312,0,92.02734375,202.29296875,92.02734375,0
8,154,706,car,877.331787109375,602.9581298828125,0,168.47100830078125,266.4786376953125,168.47100830078125,0
8,155,698,traffic light,875.1025390625,384.0598754882813,0,98.38845825195312,39.45135498046875,98.38845825195312,0
8,155,696,car,665.2371826171875,530.6616821289062,0,99.148193359375,181.6132202148437,99.148193359375,0
8,155,697,car,1332.434814453125,582.4122314453125,0,70.9722900390625,101.3057861328125,70.9722900390625,0
8,155,695,car,1815.0535888671875,593.2536010742188,0,91.901611328125,202.24658203125,91.901611328125,0
8,155,706,car,967.4884033203124,605.0765380859375,0,171.01739501953125,282.04248046875,171.01739501953125,0
8,156,698,traffic light,874.89013671875,384.1710510253906,0,99.16766357421876,39.64385986328125,99.16766357421876,0
8,156,696,bus,664.0916748046875,532.4844970703125,0,105.79888916015624,189.4739990234375,105.79888916015624,0
8,156,697,car,1332.835205078125,583.0380859375,0,71.33477783203125,101.6175537109375,71.33477783203125,0
8,156,695,car,1817.25927734375,594.6954345703125,0,92.82537841796876,203.257568359375,92.82537841796876,0
8,156,706,car,1031.0869140625,606.3724365234375,0,171.875,300.4251708984375,171.875,0
8,157,698,traffic light,874.9046630859375,384.3378601074219,0,99.090087890625,39.65203857421875,99.090087890625,0
8,157,696,truck,663.2235107421875,533.3060302734375,0,107.81829833984376,189.6204833984375,107.81829833984376,0
8,157,697,car,1336.864013671875,581.694091796875,0,71.9425048828125,101.2593994140625,71.9425048828125,0
8,157,695,car,1820.109619140625,598.638671875,0,96.6788330078125,199.7808837890625,96.6788330078125,0
8,157,706,car,1129.482666015625,607.30419921875,0,168.94329833984375,306.26141357421875,168.94329833984375,0
8,158,698,traffic light,875.0809326171875,384.4064636230469,0,99.2132568359375,39.73870849609375,99.2132568359375,0
8,158,696,bus,662.2449340820312,534.16943359375,0,108.99505615234376,187.508056640625,108.99505615234376,0
8,158,695,car,1815.692626953125,602.1629638671875,0,102.48309326171876,208.6146240234375,102.48309326171876,0
8,158,706,car,1219.147705078125,607.5042724609375,0,165.8341064453125,310.8533935546875,165.8341064453125,0
8,159,698,traffic light,875.022216796875,384.6910400390625,0,99.51510620117188,39.8839111328125,99.51510620117188,0
8,159,696,bus,659.962158203125,534.045166015625,0,108.63824462890624,182.7178955078125,108.63824462890624,0
8,159,695,car,1807.2659912109373,604.3230590820312,0,105.0247802734375,225.2021484375,105.0247802734375,0
8,159,706,car,1302.784912109375,607.228271484375,0,164.93927001953125,317.991455078125,164.93927001953125,0
8,160,698,traffic light,875.393798828125,384.775146484375,0,99.1026611328125,39.6268310546875,99.1026611328125,0
8,160,696,bus,658.4077758789062,533.645263671875,0,107.37405395507812,176.9710693359375,107.37405395507812,0
8,160,695,car,1789.285400390625,605.0582275390625,0,105.35980224609376,231.014404296875,105.35980224609376,0
8,160,706,car,1382.5340576171875,608.6962280273438,0,165.3673095703125,325.8623046875,165.3673095703125,0
8,161,698,traffic light,875.1989135742188,384.6933288574219,0,98.6915283203125,39.400634765625,98.6915283203125,0
8,161,696,car,656.4317626953125,533.7181396484375,0,108.15597534179688,174.69671630859375,108.15597534179688,0
8,161,695,car,1781.5797119140625,606.9434814453125,0,101.98150634765624,229.37646484375,101.98150634765624,0
8,161,706,car,1458.240234375,607.28955078125,0,164.24871826171875,329.7320556640625,164.24871826171875,0
8,162,698,traffic light,875.4524536132812,384.8245849609375,0,99.20022583007812,39.514892578125,99.20022583007812,0
8,162,696,bus,656.2322998046875,532.7301635742188,0,106.24917602539062,168.6173095703125,106.24917602539062,0
8,162,695,car,1761.5869140625,607.0533447265625,0,100.51812744140624,224.8597412109375,100.51812744140624,0
8,162,706,car,1532.13671875,607.98486328125,0,160.487548828125,327.5625,160.487548828125,0
8,162,697,car,1324.2786865234375,581.1166381835938,0,69.405029296875,95.61767578125,69.405029296875,0
8,163,698,traffic light,875.4283447265625,384.7449951171875,0,99.23324584960938,39.47271728515625,99.23324584960938,0
8,163,696,truck,652.9371948242188,532.040771484375,0,104.67654418945312,163.2857666015625,104.67654418945312,0
8,163,695,car,1816.238525390625,600.1148071289062,0,97.155517578125,207.5228271484375,97.155517578125,0
8,163,706,car,1603.47998046875,607.7744140625,0,160.80731201171875,331.5216064453125,160.80731201171875,0
