video_id,frame_id,object_id,object_type,position_x,position_y,position_z,object_length,object_width,object_height,heading
4,95,1414,stop sign,460.511962890625,476.9640502929688,0,63.17193603515625,48.369171142578125,63.17193603515625,0
4,95,1416,person,1590.4989013671875,631.2534790039062,0,105.7501220703125,37.743408203125,105.7501220703125,0
4,95,1417,person,1648.804443359375,626.0451049804688,0,107.6402587890625,40.9151611328125,107.6402587890625,0
4,95,1418,person,1529.7900390625,629.436767578125,0,107.00384521484376,33.3087158203125,107.00384521484376,0
4,96,1396,car,406.6715393066406,797.60302734375,0,511.913818359375,813.3430786132812,511.913818359375,0
4,96,1397,car,1853.513671875,665.2166748046875,0,156.82666015625,132.9727783203125,156.82666015625,0
4,96,1414,stop sign,470.9208984375,481.2327575683594,0,62.08868408203125,47.58786010742188,62.08868408203125,0
4,96,1416,person,1609.0008544921875,632.3114624023438,0,104.9503173828125,37.292724609375,104.9503173828125,0
4,96,1417,person,1666.96435546875,629.0535888671875,0,105.94879150390624,40.2930908203125,105.94879150390624,0
4,96,1418,person,1548.745849609375,632.3140869140625,0,108.68212890625,33.90283203125,108.68212890625,0
4,96,1420,bicycle,827.6988525390625,677.8155517578125,0,131.01361083984375,174.06817626953125,131.01361083984375,0
4,96,1421,person,832.53662109375,620.3480224609375,0,167.86505126953125,109.62615966796876,167.86505126953125,0
4,97,1397,car,1857.7452392578125,671.5819091796875,0,155.53369140625,124.509521484375,155.53369140625,0
4,97,1414,stop sign,484.05072021484375,484.2287292480469,0,59.65447998046875,45.94845581054688,59.65447998046875,0
4,97,1416,person,1629.329833984375,637.5467529296875,0,101.57940673828124,35.9124755859375,101.57940673828124,0
4,97,1417,person,1688.5244140625,632.3758544921875,0,106.43768310546876,40.4608154296875,106.43768310546876,0
4,97,1418,person,1570.081787109375,637.7359008789062,0,107.1744384765625,33.5220947265625,107.1744384765625,0
4,97,1420,bicycle,815.106689453125,682.6053466796875,0,138.54449462890625,184.06939697265625,138.54449462890625,0
4,97,1421,person,824.802490234375,629.8787231445312,0,187.4259033203125,121.83709716796876,187.4259033203125,0
4,98,1397,car,1867.56103515625,692.8197021484375,0,134.98388671875,104.8779296875,134.98388671875,0
4,98,1414,stop sign,502.04931640625,486.981689453125,0,57.53732299804688,44.7613525390625,57.53732299804688,0
4,98,1416,person,1653.814697265625,641.5072021484375,0,106.181396484375,37.142822265625,106.181396484375,0
4,98,1417,person,1711.771728515625,638.7547607421875,0,103.72088623046876,39.5206298828125,103.72088623046876,0
4,98,1418,person,1594.35791015625,643.2666015625,0,106.81414794921876,33.5982666015625,106.81414794921876,0
4,98,1420,bicycle,805.1270751953125,688.87548828125,0,143.05438232421875,190.125244140625,143.05438232421875,0
4,98,1421,person,810.7540283203125,625.7601928710938,0,217.148193359375,140.30316162109375,217.148193359375,0
4,98,1422,person,453.7874145507813,639.2841796875,0,186.7020263671875,147.73135375976562,186.7020263671875,0
4,99,1397,car,1874.14404296875,703.7254638671875,0,133.92498779296875,91.7119140625,133.92498779296875,0
4,99,1414,stop sign,523.0135498046875,490.1161193847656,0,57.05987548828125,44.62017822265625,57.05987548828125,0
4,99,1417,person,1737.797119140625,644.1072387695312,0,107.4510498046875,40.9124755859375,107.4510498046875,0
4,99,1420,bicycle,795.91845703125,696.5996704101562,0,141.642578125,188.602294921875,141.642578125,0
4,99,1421,person,801.7393188476562,638.9813232421875,0,199.67266845703125,128.8046875,199.67266845703125,0
4,99,1422,bicycle,429.9816284179688,683.4049072265625,0,175.794189453125,140.53707885742188,175.794189453125,0
4,99,1424,person,66.62947082519531,629.7760009765625,0,203.76629638671875,85.81108856201172,203.76629638671875,0
4,100,-1,car,992.69677734375,578.581298828125,0,65.1787109375,87.74078369140625,65.1787109375,0
4,100,-1,person,1809.4219970703125,619.17919921875,0,159.632080078125,60.99609375,159.632080078125,0
4,100,-1,person,1670.93212890625,591.29296875,0,117.28143310546876,31.8218994140625,117.28143310546876,0
4,100,-1,person,1860.9136962890625,606.820556640625,0,119.84930419921876,46.48388671875,119.84930419921876,0
4,100,-1,person,1345.0728759765625,577.2130126953125,0,85.939453125,27.63330078125,85.939453125,0
4,100,-1,car,1240.748291015625,561.81494140625,0,49.2381591796875,58.2928466796875,49.2381591796875,0
4,100,-1,bicycle,1808.043212890625,662.517578125,0,105.16607666015624,70.2901611328125,105.16607666015624,0
4,100,-1,car,1122.454345703125,549.2367553710938,0,26.657958984375,27.1820068359375,26.657958984375,0
4,100,-1,car,541.8826293945312,563.2789306640625,0,31.0455322265625,59.2764892578125,31.0455322265625,0
4,100,-1,car,1085.17138671875,548.76806640625,0,26.77374267578125,23.5576171875,26.77374267578125,0
4,100,-1,car,1070.720703125,550.3343505859375,0,25.4398193359375,35.94970703125,25.4398193359375,0
4,100,-1,car,999.6267700195312,564.7998046875,0,56.09197998046875,76.1759033203125,56.09197998046875,0
4,100,-1,car,1044.2559814453125,551.850830078125,0,26.042724609375,32.42578125,26.042724609375,0
4,101,1414,stop sign,550.427734375,494.5534362792969,0,58.39068603515625,45.80133056640625,58.39068603515625,0
4,101,1420,bicycle,789.1712036132812,706.8226318359375,0,139.2425537109375,186.261962890625,139.2425537109375,0
4,101,1421,person,800.1414184570312,650.0022583007812,0,189.257080078125,121.208740234375,189.257080078125,0
4,101,1422,bicycle,404.13189697265625,710.8776245117188,0,162.5916748046875,133.366943359375,162.5916748046875,0
4,101,1424,person,96.9683074951172,633.61474609375,0,202.417724609375,85.2008056640625,202.417724609375,0
4,102,1414,stop sign,575.0791015625,496.4761657714844,0,60.88421630859375,47.67523193359375,60.88421630859375,0
4,102,1420,bicycle,784.6420288085938,707.6864013671875,0,143.37908935546875,192.23779296875,143.37908935546875,0
4,102,1421,person,792.7034912109375,650.2847900390625,0,203.64971923828125,129.6895751953125,203.64971923828125,0
4,102,1422,bicycle,390.3646240234375,715.1638793945312,0,173.275634765625,145.82968139648438,173.275634765625,0
4,102,1424,person,124.21749114990234,633.9140625,0,205.2953491210937,86.44099426269531,205.2953491210937,0
4,103,1414,stop sign,601.8062744140625,498.2424926757813,0,60.939056396484375,47.760009765625,60.939056396484375,0
4,103,1420,bicycle,780.2188110351562,711.8519897460938,0,150.7393798828125,202.2506103515625,150.7393798828125,0
4,103,1421,person,790.3742065429688,656.0287475585938,0,207.1927490234375,130.1866455078125,207.1927490234375,0
4,103,1422,bicycle,376.00390625,726.7713623046875,0,167.2841796875,146.14224243164062,167.2841796875,0
4,103,1424,person,157.89488220214844,638.3969116210938,0,214.6329345703125,89.55020141601562,214.6329345703125,0
4,103,1410,person,376.3220825195313,657.10302734375,0,211.5010986328125,105.16976928710938,211.5010986328125,0
4,103,1416,person,1727.962646484375,660.989501953125,0,109.88116455078124,38.27392578125,109.88116455078124,0
4,103,1417,person,1787.2335205078125,660.9757080078125,0,109.35662841796876,41.13623046875,109.35662841796876,0
4,104,1420,bicycle,776.7850952148438,718.9781494140625,0,159.17095947265625,213.3973388671875,159.17095947265625,0
4,104,1421,person,792.9749755859375,661.5087280273438,0,223.004150390625,138.074462890625,223.004150390625,0
4,104,1422,bicycle,358.4194641113281,735.212890625,0,175.56085205078125,158.42816162109375,175.56085205078125,0
4,104,1424,person,194.75439453125,647.1363525390625,0,217.0692749023437,90.16990661621094,217.0692749023437,0
4,104,1410,person,372.73834228515625,662.4761352539062,0,214.4244384765625,114.92965698242188,214.4244384765625,0
4,104,1417,person,1807.15673828125,665.314697265625,0,109.8729248046875,41.2376708984375,109.8729248046875,0
4,105,1420,bicycle,773.0985717773438,729.4595947265625,0,159.5147705078125,214.6236572265625,159.5147705078125,0
4,105,1421,person,785.7430419921875,669.8983764648438,0,220.568603515625,135.33795166015625,220.568603515625,0
4,105,1422,bicycle,337.3094177246094,742.0376586914062,0,186.184814453125,173.64610290527344,186.184814453125,0
4,105,1424,person,234.68911743164065,651.4359130859375,0,206.78326416015625,85.58406066894531,206.78326416015625,0
4,105,1410,person,356.9646301269531,665.798828125,0,226.34539794921875,124.69024658203124,226.34539794921875,0
4,106,1420,bicycle,768.2774658203125,737.3387451171875,0,165.99420166015625,223.69781494140625,165.99420166015625,0
4,106,1421,person,777.314697265625,677.7587890625,0,223.9078369140625,136.76336669921875,223.9078369140625,0
4,106,1422,bicycle,313.92047119140625,752.5709228515625,0,190.1103515625,183.3790283203125,190.1103515625,0
4,106,1410,person,339.751953125,677.4815673828125,0,232.9161376953125,131.41928100585938,232.9161376953125,0
4,107,1420,bicycle,761.9492797851562,743.1973876953125,0,172.37994384765625,232.6048583984375,172.37994384765625,0
4,107,1421,person,769.2680053710938,675.5067138671875,0,233.535400390625,141.9141845703125,233.535400390625,0
4,107,1422,bicycle,288.2181091308594,760.3184814453125,0,193.850341796875,193.4836883544922,193.850341796875,0
4,107,1410,person,331.9208984375,668.96533203125,0,234.7188720703125,130.70626831054688,234.7188720703125,0
4,108,1420,bicycle,751.2545776367188,748.547607421875,0,176.30670166015625,238.4208984375,176.30670166015625,0
4,108,1421,person,762.079833984375,676.5778198242188,0,236.0284423828125,142.47802734375,236.0284423828125,0
4,108,1422,bicycle,255.2451934814453,761.87060546875,0,207.1510009765625,212.42111206054688,207.1510009765625,0
4,108,1410,person,365.1982727050781,669.304931640625,0,224.38140869140625,120.84356689453124,224.38140869140625,0
4,109,1420,bicycle,737.2820434570312,758.64599609375,0,169.80657958984375,233.1160888671875,169.80657958984375,0
4,109,1421,person,748.9293212890625,679.8032836914062,0,242.248046875,145.06182861328125,242.248046875,0
4,109,1422,bicycle,218.30601501464844,769.786865234375,0,209.60552978515625,222.41696166992188,209.60552978515625,0
4,109,1410,person,398.42620849609375,672.5343017578125,0,232.4584350585937,124.19674682617188,232.4584350585937,0
4,109,1437,car,24.48310661315918,640.0111083984375,0,102.04827880859376,39.367557525634766,102.04827880859376,0
4,110,1420,bicycle,716.062744140625,763.0148315429688,0,178.882080078125,247.42022705078125,178.882080078125,0
4,110,1421,person,729.760009765625,682.45947265625,0,256.48565673828125,152.22967529296875,256.48565673828125,0
4,110,1422,bicycle,173.0025634765625,774.34765625,0,222.10174560546875,241.6576385498047,222.10174560546875,0
4,110,1410,person,429.666748046875,674.6044311523438,0,237.0369873046875,124.80059814453124,237.0369873046875,0
4,111,-1,bus,1745.7666015625,553.7724609375,0,367.24951171875,345.9451904296875,367.24951171875,0
4,111,-1,car,991.9971923828124,592.5737915039062,0,70.93798828125,88.146240234375,70.93798828125,0
4,111,-1,person,1837.20849609375,728.156982421875,0,268.1275634765625,134.448486328125,268.1275634765625,0
4,111,-1,person,1499.769775390625,614.333740234375,0,105.28753662109376,39.34619140625,105.28753662109376,0
4,111,-1,person,1279.85302734375,585.5736083984375,0,74.62640380859375,22.2764892578125,74.62640380859375,0
4,111,-1,car,1214.686767578125,573.609130859375,0,43.22076416015625,49.7706298828125,43.22076416015625,0
4,111,-1,motorcycle,1830.5928955078125,859.8482666015625,0,202.2330322265625,152.84912109375,202.2330322265625,0
4,111,-1,person,1524.7529296875,594.2578125,0,81.4200439453125,32.4415283203125,81.4200439453125,0
4,111,-1,car,997.1693725585938,580.6891479492188,0,58.0931396484375,79.5582275390625,58.0931396484375,0
4,111,-1,car,1072.682373046875,570.3924560546875,0,25.55108642578125,49.12646484375,25.55108642578125,0
4,111,-1,car,1133.587890625,566.9895629882812,0,25.9383544921875,29.1361083984375,25.9383544921875,0
4,111,-1,person,1509.2615966796875,608.82958984375,0,113.3843994140625,44.725341796875,113.3843994140625,0
4,111,-1,person,1472.9608154296875,596.7838134765625,0,73.907958984375,20.835205078125,73.907958984375,0
4,111,-1,person,1449.3173828125,591.82275390625,0,75.3812255859375,23.0379638671875,75.3812255859375,0
4,111,-1,car,1120.190185546875,563.724365234375,0,31.12298583984375,49.6021728515625,31.12298583984375,0
4,111,-1,person,1454.9271240234375,591.1099853515625,0,78.59686279296875,20.7861328125,78.59686279296875,0
4,111,-1,person,1483.0230712890625,596.5825805664062,0,75.5980224609375,26.46875,75.5980224609375,0
4,111,-1,person,1431.071044921875,596.9239501953125,0,65.48602294921875,17.6466064453125,65.48602294921875,0
4,111,-1,person,1462.4599609375,593.0927734375,0,75.45428466796875,21.8756103515625,75.45428466796875,0
4,111,-1,car,1597.9163818359375,596.8668212890625,0,32.16845703125,30.301025390625,32.16845703125,0
4,111,-1,car,1116.450439453125,558.8896484375,0,32.38421630859375,41.0386962890625,32.38421630859375,0
4,111,-1,car,1134.60546875,560.1861572265625,0,36.11529541015625,34.8204345703125,36.11529541015625,0
4,111,-1,motorcycle,1833.3116455078125,801.3150634765625,0,312.59967041015625,167.5107421875,312.59967041015625,0
4,111,-1,car,1042.84033203125,567.9367065429688,0,30.9752197265625,23.6356201171875,30.9752197265625,0
4,112,1441,car,994.3654174804688,584.1116943359375,0,60.50360107421875,75.3292236328125,60.50360107421875,0
4,113,1407,person,842.8475952148438,665.0274047851562,0,193.7052001953125,170.2786865234375,193.7052001953125,0
4,113,1424,person,437.4255676269531,678.071533203125,0,217.00689697265625,89.968017578125,217.00689697265625,0
4,113,1420,bicycle,682.5428466796875,776.0380859375,0,173.17218017578125,245.09051513671875,173.17218017578125,0
4,113,1421,person,696.243408203125,688.43212890625,0,270.22479248046875,158.81060791015625,270.22479248046875,0
4,113,1422,bicycle,130.75738525390625,777.0306396484375,0,243.52020263671875,261.5147705078125,243.52020263671875,0
4,113,1410,person,476.2237548828125,672.3983764648438,0,238.6519775390625,119.98776245117188,238.6519775390625,0
4,114,1445,person,86.24940490722656,677.8717651367188,0,302.9244384765625,172.49880981445312,302.9244384765625,0
4,114,1407,person,857.2540283203125,659.980224609375,0,209.74615478515625,163.45086669921875,209.74615478515625,0
4,114,1424,person,460.44146728515625,677.6334228515625,0,219.6547241210937,91.58486938476562,219.6547241210937,0
4,114,1420,bicycle,653.465087890625,770.6300659179688,0,200.5352783203125,284.8134155273437,200.5352783203125,0
4,114,1421,person,668.2393798828125,685.319091796875,0,275.95294189453125,161.75103759765625,275.95294189453125,0
4,114,1422,motorcycle,117.49911499023438,785.9691162109375,0,244.309814453125,234.99822998046875,244.309814453125,0
4,114,1410,person,509.1874694824219,669.7182006835938,0,249.024169921875,121.01324462890624,249.024169921875,0
4,115,1445,motorcycle,90.99323272705078,712.305908203125,0,364.26702880859375,181.9864654541016,364.26702880859375,0
4,115,1407,person,890.516357421875,662.8538818359375,0,207.45904541015625,150.4488525390625,207.45904541015625,0
4,115,1424,person,493.6582946777344,666.1842041015625,0,198.9203491210937,83.54632568359375,198.9203491210937,0
4,115,1420,bicycle,616.34619140625,775.0228271484375,0,209.74859619140625,300.1058959960937,209.74859619140625,0
4,115,1421,person,630.9841918945312,684.6807861328125,0,276.49371337890625,161.5587158203125,276.49371337890625,0
4,115,1410,person,519.5588989257812,666.0590209960938,0,219.73876953125,108.0723876953125,219.73876953125,0
4,115,1447,stop sign,893.50146484375,496.6603393554688,0,68.989013671875,57.60113525390625,68.989013671875,0
4,116,1407,person,930.0975341796876,659.9508056640625,0,219.76171875,150.93701171875,219.76171875,0
4,116,1424,person,523.8935546875,684.576416015625,0,260.242431640625,104.47967529296876,260.242431640625,0
4,116,1420,bicycle,570.4180297851562,786.6630859375,0,207.35595703125,301.66845703125,207.35595703125,0
4,116,1421,person,585.931640625,686.9224853515625,0,300.65899658203125,173.15261840820312,300.65899658203125,0
4,116,1447,stop sign,909.947509765625,492.066162109375,0,67.51870727539062,56.36346435546875,67.51870727539062,0
4,117,1445,person,118.0541763305664,727.6969604492188,0,412.6650390625,236.1083526611328,412.6650390625,0
4,118,1449,person,742.0860595703125,700.9301147460938,0,280.4801025390625,116.15728759765624,280.4801025390625,0
4,119,1449,person,770.4860229492188,699.411376953125,0,285.34503173828125,118.6820068359375,285.34503173828125,0
4,119,1407,person,923.6705322265624,697.9008178710938,0,323.8714599609375,210.99822998046875,323.8714599609375,0
4,120,1449,person,833.2889404296875,708.9965209960938,0,280.2601318359375,116.87591552734376,280.2601318359375,0
4,120,1458,car,50.56959915161133,623.07421875,0,199.10894775390625,93.46324920654295,199.10894775390625,0
4,120,1407,person,959.3944702148438,706.5191040039062,0,353.253173828125,219.7879638671875,353.253173828125,0
4,121,1458,car,59.26172637939453,624.4602661132812,0,199.6790771484375,94.31419372558594,199.6790771484375,0
4,121,1407,person,939.1043701171876,717.3385620117188,0,323.276611328125,189.23565673828125,323.276611328125,0
4,122,1458,car,72.81743621826172,631.5047607421875,0,197.795166015625,95.08689880371094,197.795166015625,0
4,122,1407,person,986.4680786132812,727.4530029296875,0,329.325927734375,190.1951904296875,329.325927734375,0
4,123,1441,car,997.4695434570312,581.9091796875,0,59.2923583984375,75.2896728515625,59.2923583984375,0
4,124,1458,car,86.84019470214844,644.250732421875,0,197.69122314453125,98.65729522705078,197.69122314453125,0
4,124,1407,person,1063.0849609375,732.4571533203125,0,365.3084716796875,209.202392578125,365.3084716796875,0
4,125,1470,person,1359.283203125,759.3136596679688,0,433.8525390625,191.9656982421875,433.8525390625,0
4,125,1458,car,94.57317352294922,648.5321044921875,0,196.7313842773437,103.07286071777344,196.7313842773437,0
4,125,1407,person,1127.9649658203125,760.7154541015625,0,331.90985107421875,194.222412109375,331.90985107421875,0
4,126,1458,car,106.72990417480467,648.7291870117188,0,200.5028076171875,111.64965057373048,200.5028076171875,0
4,127,1458,car,115.31169128417967,643.9066162109375,0,204.35552978515625,121.30529022216795,204.35552978515625,0
4,127,1470,person,1376.404052734375,766.4010620117188,0,382.091552734375,167.420654296875,382.091552734375,0
4,128,1458,car,125.11637115478516,636.743408203125,0,215.15899658203125,135.8799591064453,215.15899658203125,0
4,129,1458,car,134.16973876953125,635.1835327148438,0,225.9556884765625,151.65203857421875,225.9556884765625,0
4,129,1483,car,242.252685546875,587.136474609375,0,142.722900390625,135.1617431640625,142.722900390625,0
4,130,1458,car,142.03880310058594,645.7340087890625,0,243.02862548828125,171.7749786376953,243.02862548828125,0
4,130,1483,car,261.4691162109375,593.6490478515625,0,148.79644775390625,140.77432250976562,148.79644775390625,0
4,131,1458,car,148.7570343017578,652.253662109375,0,249.955810546875,186.12530517578125,249.955810546875,0
4,131,1483,car,281.5899353027344,600.3721923828125,0,152.2359619140625,143.8722686767578,152.2359619140625,0
4,132,1458,car,154.4639434814453,665.7393798828125,0,258.18524169921875,201.5253143310547,258.18524169921875,0
4,132,1483,car,298.19549560546875,609.7044067382812,0,156.2406005859375,147.35610961914062,156.2406005859375,0
4,133,1458,car,158.7820587158203,686.2013549804688,0,278.276611328125,224.62582397460932,278.276611328125,0
4,133,1483,car,313.1122436523437,625.873779296875,0,162.97674560546875,153.3832244873047,162.97674560546875,0
4,134,1441,car,1005.8204345703124,584.2457885742188,0,59.7288818359375,77.539306640625,59.7288818359375,0
4,135,1458,car,162.12693786621094,708.4678955078125,0,307.47564697265625,254.00173950195312,307.47564697265625,0
4,135,1483,car,324.533935546875,642.9365234375,0,168.88427734375,159.0133056640625,168.88427734375,0
4,136,1489,car,411.3743286132813,616.7247314453125,0,113.74505615234376,81.01608276367188,113.74505615234376,0
4,136,1458,car,160.05018615722656,719.770751953125,0,325.7084350585937,272.2007751464844,325.7084350585937,0
4,136,1483,car,326.9430236816406,647.7486572265625,0,172.6129150390625,163.3226776123047,172.6129150390625,0
4,137,1489,car,423.2966918945313,618.01904296875,0,120.39300537109376,85.98794555664062,120.39300537109376,0
4,137,1458,car,156.42942810058594,729.2600708007812,0,347.9266357421875,290.9418640136719,347.9266357421875,0
4,137,1483,car,331.8440246582031,647.982666015625,0,175.70355224609375,167.5768280029297,175.70355224609375,0
4,138,1489,car,429.3282165527344,619.1915283203125,0,120.955810546875,86.78271484375,120.955810546875,0
4,138,1458,car,152.44366455078125,739.9913330078125,0,370.3599243164063,304.8873291015625,370.3599243164063,0
4,138,1483,car,330.64422607421875,650.0897216796875,0,184.70819091796875,177.64764404296875,184.70819091796875,0
4,139,1489,car,435.6416015625,619.6181640625,0,131.02679443359375,94.47592163085938,131.02679443359375,0
4,139,1458,car,154.31141662597656,751.576416015625,0,400.30126953125,308.6228332519531,400.30126953125,0
4,139,1483,car,328.1588134765625,653.2548217773438,0,194.45068359375,189.09066772460932,194.45068359375,0
4,140,1489,car,444.0298156738281,622.75439453125,0,137.38006591796875,99.988525390625,137.38006591796875,0
4,140,1458,car,155.4221954345703,769.0126953125,0,437.89501953125,310.8443908691406,437.89501953125,0
4,140,1483,car,321.4530334472656,656.984375,0,201.9296875,199.8253631591797,201.9296875,0
4,141,1489,car,450.3424682617188,628.9430541992188,0,144.3310546875,106.24868774414062,144.3310546875,0
4,141,1458,car,154.74249267578125,791.7939453125,0,481.7529296875,309.4849853515625,481.7529296875,0
4,141,1483,car,313.95416259765625,662.3170166015625,0,209.30621337890625,211.42800903320312,209.30621337890625,0
4,141,1490,car,511.06298828125,611.447509765625,0,100.871337890625,60.9583740234375,100.871337890625,0
4,142,1489,car,455.2864990234375,631.2640380859375,0,147.69635009765625,110.38833618164062,147.69635009765625,0
4,142,1458,car,143.33213806152344,793.0684814453125,0,481.72454833984375,286.6642761230469,481.72454833984375,0
4,142,1483,car,303.5565490722656,667.9074096679688,0,221.5103759765625,228.3950653076172,221.5103759765625,0
4,142,1490,car,523.7880859375,613.4931640625,0,100.92095947265624,61.084747314453125,100.92095947265624,0
4,143,1489,car,461.46728515625,629.3790893554688,0,156.7490234375,118.67446899414062,156.7490234375,0
4,143,1458,car,126.45466613769533,783.428466796875,0,461.6067504882813,252.90933227539065,461.6067504882813,0
4,143,1483,car,286.64080810546875,669.4112548828125,0,234.01678466796875,247.90719604492188,234.01678466796875,0
4,143,1490,car,535.7086791992188,610.137939453125,0,107.94256591796876,65.40701293945312,107.94256591796876,0
4,144,1489,car,466.4046325683594,629.1478271484375,0,163.75494384765625,125.65765380859376,163.75494384765625,0
4,144,1458,car,109.7350845336914,773.5374755859375,0,450.58697509765625,219.4701690673828,450.58697509765625,0
4,144,1483,car,270.522705078125,673.1182861328125,0,249.1649780273437,270.7864990234375,249.1649780273437,0
4,144,1490,car,547.2137451171875,608.9917602539062,0,111.74365234375,68.01165771484375,111.74365234375,0
4,145,1441,car,1009.3759155273438,583.654541015625,0,66.947998046875,86.3599853515625,66.947998046875,0
4,146,1489,car,471.7049865722656,635.08642578125,0,172.03778076171875,134.70306396484375,172.03778076171875,0
4,146,1483,car,244.8441925048828,684.7026977539062,0,269.359375,302.0227966308594,269.359375,0
4,146,1490,car,558.706298828125,615.858642578125,0,115.37359619140624,70.66619873046875,115.37359619140624,0
4,147,1489,car,473.10205078125,642.906982421875,0,174.89581298828125,140.11398315429688,174.89581298828125,0
4,147,1483,car,226.1724395751953,697.7911376953125,0,286.56640625,329.4779357910156,286.56640625,0
4,147,1490,car,569.9644775390625,624.7442626953125,0,118.30401611328124,73.46197509765625,118.30401611328124,0
4,148,1489,car,474.05084228515625,653.75341796875,0,183.276611328125,150.47824096679688,183.276611328125,0
4,148,1483,car,212.9970245361328,713.0195922851562,0,305.702392578125,356.3570861816406,305.702392578125,0
4,148,1490,car,579.3994750976562,633.3781127929688,0,122.6522216796875,76.835693359375,122.6522216796875,0
4,149,1489,car,472.85394287109375,656.1967163085938,0,189.0499267578125,159.64608764648438,189.0499267578125,0
4,149,1483,car,204.6641387939453,724.6416015625,0,332.415771484375,387.4247741699219,332.415771484375,0
4,149,1490,car,588.5650024414062,636.396728515625,0,126.50079345703124,81.2015380859375,126.50079345703124,0
4,149,1493,car,651.6102294921875,620.815673828125,0,99.56658935546876,87.66241455078125,99.56658935546876,0
4,150,1489,car,456.7379150390625,660.5833740234375,0,213.0975952148437,185.6258850097656,213.0975952148437,0
4,150,1483,car,203.56472778320312,748.4768676757812,0,389.2073974609375,407.1294555664063,389.2073974609375,0
4,150,1490,car,596.4843139648438,635.4586791992188,0,137.937744140625,91.0362548828125,137.937744140625,0
4,150,1493,car,659.4974365234375,616.607421875,0,110.52935791015624,97.68865966796876,110.52935791015624,0
4,151,1489,car,437.7739562988281,668.6602172851562,0,229.56005859375,206.70220947265625,229.56005859375,0
4,151,1483,car,204.41905212402344,777.4132080078125,0,445.65472412109375,408.8381042480469,445.65472412109375,0
4,151,1490,car,600.857666015625,642.2962646484375,0,147.01416015625,100.40985107421876,147.01416015625,0
4,151,1493,car,680.9510498046875,623.6470947265625,0,115.19366455078124,102.0946044921875,115.19366455078124,0
4,152,1489,car,411.2418212890625,682.2459716796875,0,243.92242431640625,227.61178588867188,243.92242431640625,0
4,152,1483,car,187.97000122070312,783.5481567382812,0,450.6971435546875,375.9400024414063,450.6971435546875,0
4,152,1490,car,601.038818359375,652.248779296875,0,151.66009521484375,107.44757080078124,151.66009521484375,0
4,152,1493,car,691.6629638671875,634.704345703125,0,113.83935546875,100.64013671875,113.83935546875,0
4,153,1489,car,379.96295166015625,697.080078125,0,264.5189208984375,255.3480224609375,264.5189208984375,0
4,153,1490,car,595.192626953125,661.383056640625,0,158.32720947265625,116.73638916015624,158.32720947265625,0
4,153,1493,car,687.617431640625,642.4491577148438,0,116.922607421875,104.37640380859376,116.922607421875,0
4,153,1496,car,750.91796875,627.7549438476562,0,88.863037109375,68.249755859375,88.863037109375,0
4,153,1458,car,116.6932144165039,791.0685424804688,0,430.56982421875,233.3864288330078,430.56982421875,0
4,154,1489,car,326.8353881835937,708.6821899414062,0,301.1641845703125,298.9103088378906,301.1641845703125,0
4,154,1490,car,578.608642578125,662.8323364257812,0,173.8121337890625,133.43374633789062,173.8121337890625,0
4,154,1493,car,670.9970092773438,638.47998046875,0,128.49005126953125,117.6119384765625,128.49005126953125,0
4,154,1496,car,752.1800537109375,623.7216186523438,0,86.6881103515625,66.75225830078125,86.6881103515625,0
4,155,1489,car,273.1117553710937,718.35693359375,0,334.8841552734375,341.05230712890625,334.8841552734375,0
4,155,1490,car,556.9951171875,663.078369140625,0,186.5014038085937,149.45989990234375,186.5014038085937,0
4,155,1493,car,675.003173828125,636.34814453125,0,131.81365966796875,122.03515625,131.81365966796875,0
4,155,1496,car,750.2784423828125,615.9087524414062,0,83.4515380859375,64.88275146484375,83.4515380859375,0
4,156,1441,car,1007.5371704101562,585.7293701171875,0,68.08099365234375,88.1358642578125,68.08099365234375,0
4,157,1489,car,225.6219787597656,736.2537841796875,0,377.8161010742188,388.0135498046875,377.8161010742188,0
4,157,1490,car,525.8231811523438,665.6950073242188,0,198.62255859375,167.458984375,198.62255859375,0
4,157,1493,car,655.1817626953125,636.4130249023438,0,141.6578369140625,135.7567138671875,141.6578369140625,0
4,157,1496,car,749.0258178710938,611.0977783203125,0,84.74114990234375,66.8984375,84.74114990234375,0
4,158,1499,person,1378.2333984375,618.4130249023438,0,99.277099609375,50.4974365234375,99.277099609375,0
4,158,1489,car,202.4059295654297,758.630615234375,0,416.3013916015625,404.8118591308594,416.3013916015625,0
4,158,1490,car,494.8624877929688,672.8948974609375,0,209.90447998046875,186.87222290039065,209.90447998046875,0
4,158,1493,car,640.29150390625,640.1432495117188,0,144.7984619140625,144.26446533203125,144.7984619140625,0
4,158,1496,car,743.4208374023438,616.3485717773438,0,94.356689453125,75.48876953125,94.356689453125,0
4,159,1499,person,1392.71533203125,620.4415283203125,0,106.8447265625,54.2264404296875,106.8447265625,0
4,159,1490,car,455.0007934570313,681.9921875,0,223.53594970703125,210.4090881347656,223.53594970703125,0
4,159,1493,car,628.43115234375,646.6842651367188,0,155.8037109375,159.43389892578125,155.8037109375,0
4,159,1496,car,736.1932373046875,621.628662109375,0,98.64337158203124,80.1275634765625,98.64337158203124,0
4,159,1458,car,149.18771362304688,792.9111328125,0,479.56298828125,298.3754272460937,479.56298828125,0
4,160,1499,person,1418.225341796875,625.1436767578125,0,112.1893310546875,56.6968994140625,112.1893310546875,0
