video_id,frame_id,object_id,object_type,position_x,position_y,position_z,object_length,object_width,object_height,heading
1,344,86,car,699.9010009765625,305.9974365234375,0,23.956695556640625,36.58612060546875,23.956695556640625,0
1,345,76,car,414.676025390625,361.5166015625,0,140.84609985351562,171.23712158203125,140.84609985351562,0
1,345,78,car,320.34918212890625,337.2553405761719,0,52.669189453125,63.59686279296875,52.669189453125,0
1,345,82,car,100.17324829101562,370.035400390625,0,114.09259033203124,200.34649658203125,114.09259033203124,0
1,345,83,car,770.7554931640625,662.0162353515625,0,104.88446044921876,950.6572875976562,104.88446044921876,0
1,345,84,car,255.96163940429688,344.0916748046875,0,74.01010131835938,82.51409912109375,74.01010131835938,0
1,345,85,car,810.679931640625,323.9761962890625,0,40.473236083984375,74.36669921875,40.473236083984375,0
1,345,86,car,700.8756103515625,305.39013671875,0,23.69354248046875,36.22998046875,23.69354248046875,0
1,346,76,car,402.24310302734375,364.7877197265625,0,149.99380493164062,183.4847412109375,149.99380493164062,0
1,346,78,car,309.84539794921875,338.41754150390625,0,52.782012939453125,62.202178955078125,52.782012939453125,0
1,346,82,car,89.68672180175781,371.2982177734375,0,117.08856201171876,179.37344360351562,117.08856201171876,0
1,346,83,car,770.7822265625,662.4677734375,0,104.40667724609376,949.891845703125,104.40667724609376,0
1,346,84,car,249.11056518554688,343.1446228027344,0,71.7735595703125,80.47254943847656,71.7735595703125,0
1,346,85,car,813.2540283203125,323.9881896972656,0,40.03729248046875,74.33465576171875,40.03729248046875,0
1,346,86,car,701.6370239257812,304.7440185546875,0,23.678497314453125,36.3739013671875,23.678497314453125,0
1,347,76,car,387.1905212402344,369.8472595214844,0,160.2557373046875,197.3966064453125,160.2557373046875,0
1,347,82,car,92.09803771972656,373.3209838867188,0,121.18994140625,184.19607543945312,121.18994140625,0
1,347,83,car,767.09326171875,662.4402465820312,0,105.6610107421875,961.8991088867188,105.6610107421875,0
1,347,84,car,241.0826416015625,340.8515014648437,0,68.04745483398438,77.97296142578125,68.04745483398438,0
1,347,85,car,814.6453857421875,323.30926513671875,0,41.63970947265625,77.66668701171875,41.63970947265625,0
1,347,86,car,700.5909423828125,304.2566833496094,0,23.25347900390625,35.905517578125,23.25347900390625,0
1,348,76,car,370.01177978515625,375.7616271972656,0,173.76043701171875,215.305908203125,173.76043701171875,0
1,348,82,car,93.24835968017578,377.9769287109375,0,131.24697875976562,186.4967193603516,131.24697875976562,0
1,348,83,car,757.6656494140625,655.9000244140625,0,118.051025390625,1044.668701171875,118.051025390625,0
1,348,84,car,222.12814331054688,348.3739624023437,0,83.09512329101562,96.66828918457033,83.09512329101562,0
1,348,85,car,818.6807250976562,323.65191650390625,0,42.06146240234375,79.54443359375,42.06146240234375,0
1,348,86,car,700.0491943359375,304.458984375,0,23.02490234375,35.44696044921875,23.02490234375,0
1,349,76,car,349.7103576660156,382.5202026367188,0,188.72659301757807,235.70411682128903,188.72659301757807,0
1,349,82,car,80.63330078125,380.04534912109375,0,134.75418090820312,161.2666015625,134.75418090820312,0
1,349,83,car,775.8212890625,660.4539184570312,0,109.067626953125,986.7236328125,109.067626953125,0
1,349,84,car,208.2276153564453,340.7379150390625,0,70.49310302734375,86.63430786132812,70.49310302734375,0
1,349,85,car,823.7085571289062,323.9433898925781,0,42.210693359375,80.8502197265625,42.210693359375,0
1,349,86,car,700.0985107421875,304.8795166015625,0,22.90997314453125,35.09649658203125,22.90997314453125,0
1,350,76,car,326.93182373046875,390.8288879394531,0,205.8502197265625,259.4848327636719,205.8502197265625,0
1,350,82,car,83.9889144897461,382.1848754882813,0,141.40219116210938,167.9778289794922,141.40219116210938,0
1,350,83,car,774.7294921875,658.5994873046875,0,112.50091552734376,1010.541015625,112.50091552734376,0
1,350,84,car,192.0484619140625,351.30621337890625,0,92.53335571289062,112.42861938476562,92.53335571289062,0
1,350,85,car,826.2296142578125,324.490966796875,0,43.48287963867188,84.38275146484375,43.48287963867188,0
1,350,86,car,700.4932861328125,305.2457275390625,0,23.349822998046875,35.58453369140625,23.349822998046875,0
1,351,76,car,299.5481872558594,400.9274597167969,0,227.81573486328125,289.7281494140625,227.81573486328125,0
1,351,82,car,87.02704620361328,375.9501953125,0,129.09915161132812,174.05409240722656,129.09915161132812,0
1,351,83,car,784.450439453125,659.5565185546875,0,110.25115966796876,991.0991821289062,110.25115966796876,0
1,351,84,car,171.97186279296875,357.6330871582031,0,103.638427734375,124.31344604492188,103.638427734375,0
1,351,85,car,830.02197265625,324.5497436523437,0,45.828948974609375,89.17840576171875,45.828948974609375,0
1,351,86,car,700.816650390625,305.7901611328125,0,23.17462158203125,35.21075439453125,23.17462158203125,0
1,352,76,car,266.22381591796875,411.9644775390625,0,252.88232421875,325.232421875,252.88232421875,0
1,352,83,car,788.9995727539062,661.660888671875,0,106.647705078125,964.9483642578124,106.647705078125,0
1,352,85,car,832.6495361328125,324.5230712890625,0,46.91134643554688,91.74395751953124,46.91134643554688,0
1,352,86,car,701.725341796875,306.04229736328125,0,22.5970458984375,34.32330322265625,22.5970458984375,0
1,353,76,car,228.2694702148437,422.9043884277344,0,280.33331298828125,364.82427978515625,280.33331298828125,0
1,353,83,car,775.6617431640625,661.20654296875,0,106.53155517578124,966.1036987304688,106.53155517578124,0
1,353,85,car,835.0355224609375,324.5299377441406,0,47.2984619140625,93.1004638671875,47.2984619140625,0
1,353,86,car,702.123779296875,306.1448974609375,0,22.47665405273437,34.09063720703125,22.47665405273437,0
1,354,76,car,207.30075073242188,442.1062622070313,0,320.2233581542969,413.409423828125,320.2233581542969,0
1,354,83,car,781.9359741210938,662.1822509765625,0,105.40234375,957.9124755859376,105.40234375,0
1,354,85,car,840.8955078125,325.1189270019531,0,47.05596923828125,93.05303955078124,47.05596923828125,0
1,354,86,car,703.936767578125,306.642822265625,0,24.265167236328125,36.76580810546875,24.265167236328125,0
1,355,76,car,217.8809356689453,475.30224609375,0,388.0721740722656,435.7618713378906,388.0721740722656,0
1,355,83,car,855.6728515625,665.8656005859375,0,98.39398193359376,848.654296875,98.39398193359376,0
1,355,85,car,845.8842163085938,325.4364624023437,0,48.636749267578125,95.923583984375,48.636749267578125,0
1,355,86,car,703.3870849609375,306.90948486328125,0,23.62460327148437,35.780029296875,23.62460327148437,0
1,356,76,car,215.9753570556641,488.0439147949219,0,416.7726440429688,431.9507141113281,416.7726440429688,0
1,356,83,car,807.2422485351562,664.6904296875,0,100.3072509765625,903.4571533203124,100.3072509765625,0
1,356,85,car,844.3972778320312,325.40728759765625,0,49.777191162109375,98.1226806640625,49.777191162109375,0
1,356,86,car,704.560302734375,307.28424072265625,0,24.972381591796875,37.76397705078125,24.972381591796875,0
1,356,88,car,376.77392578125,332.00836181640625,0,44.134185791015625,59.50405883789063,44.134185791015625,0
1,357,76,car,209.5597381591797,493.52838134765625,0,436.3953552246094,419.1194763183594,436.3953552246094,0
1,357,83,car,785.966064453125,664.108154296875,0,103.1319580078125,934.521728515625,103.1319580078125,0
1,357,85,car,848.0827026367188,324.84722900390625,0,52.032989501953125,101.8983154296875,52.032989501953125,0
1,357,86,car,705.4461669921875,306.7320556640625,0,25.72894287109375,38.72369384765625,25.72894287109375,0
1,357,88,car,372.6653137207031,331.73876953125,0,44.98989868164063,60.81317138671875,44.98989868164063,0
1,358,76,car,196.8262176513672,493.8240966796875,0,441.9508361816406,393.6524353027344,441.9508361816406,0
1,358,83,car,778.208984375,661.5850830078125,0,107.2508544921875,972.98046875,107.2508544921875,0
1,358,85,car,854.2984619140625,325.36053466796875,0,53.074310302734375,103.232666015625,53.074310302734375,0
1,358,86,car,705.91552734375,306.78179931640625,0,25.97836303710937,39.05914306640625,25.97836303710937,0
1,358,88,car,369.1482849121094,333.8551025390625,0,47.51528930664063,64.43670654296875,47.51528930664063,0
1,358,78,car,260.4671630859375,348.66143798828125,0,71.35247802734375,82.22264099121094,71.35247802734375,0
1,359,76,car,180.2332000732422,491.14013671875,0,446.6464538574219,360.4664001464844,446.6464538574219,0
1,359,83,car,772.0089721679688,661.4227905273438,0,106.300537109375,967.7430419921876,106.300537109375,0
1,359,85,car,856.2604370117188,325.5518798828125,0,53.303985595703125,103.67041015625,53.303985595703125,0
1,359,86,car,706.0567626953125,306.9114074707031,0,26.2235107421875,39.50006103515625,26.2235107421875,0
1,359,88,car,366.2833251953125,334.2577514648437,0,48.01629638671875,65.42059326171875,48.01629638671875,0
1,359,78,car,240.6531677246093,351.9120178222656,0,75.7352294921875,91.57447814941406,75.7352294921875,0
1,360,76,car,155.89601135253906,495.73529052734375,0,445.2098693847656,311.7920227050781,445.2098693847656,0
1,360,83,car,764.8712158203125,660.6790771484375,0,107.50958251953124,982.487060546875,107.50958251953124,0
1,360,85,car,862.266357421875,325.6009521484375,0,54.641937255859375,105.439208984375,54.641937255859375,0
1,360,86,car,706.858154296875,306.6049194335937,0,26.496124267578125,40.1212158203125,26.496124267578125,0
1,360,88,car,362.5983276367188,334.46124267578125,0,49.19137573242188,67.46563720703125,49.19137573242188,0
1,360,78,car,228.8323669433593,352.27001953125,0,76.55044555664062,97.11427307128906,76.55044555664062,0
1,360,84,car,117.87842559814452,362.0559692382813,0,104.18399047851562,121.57325744628906,104.18399047851562,0
1,361,83,car,764.064453125,660.257568359375,0,108.56121826171876,994.263427734375,108.56121826171876,0
1,361,85,car,866.3760986328125,325.2237243652344,0,56.46160888671875,109.05999755859376,56.46160888671875,0
1,361,86,car,708.3705444335938,305.7181091308594,0,26.89453125,40.9532470703125,26.89453125,0
1,361,88,car,359.771484375,335.2441711425781,0,51.98858642578125,71.6099853515625,51.98858642578125,0
1,361,78,car,218.8488006591797,353.58966064453125,0,78.44058227539062,103.32186889648438,78.44058227539062,0
1,361,89,car,1037.9423828125,308.28741455078125,0,52.788482666015625,127.12091064453124,52.788482666015625,0
1,361,84,car,89.41568756103516,373.3840942382813,0,125.8385009765625,147.0631866455078,125.8385009765625,0
1,362,83,car,765.6600341796875,661.0689697265625,0,107.3427734375,986.330078125,107.3427734375,0
1,362,85,car,871.725830078125,325.3885498046875,0,58.04205322265625,112.81396484375,58.04205322265625,0
1,362,86,car,708.6298828125,305.7276916503906,0,27.26605224609375,41.69073486328125,27.26605224609375,0
1,362,88,car,356.0765380859375,336.6623840332031,0,51.17291259765625,71.08847045898438,51.17291259765625,0
1,362,78,car,207.7001953125,355.0750732421875,0,80.22549438476562,109.0879364013672,80.22549438476562,0
1,362,89,car,1042.039306640625,308.04150390625,0,53.897552490234375,129.83819580078125,53.897552490234375,0
1,362,84,car,77.15116119384766,378.5549011230469,0,135.050537109375,154.3023223876953,135.050537109375,0
1,363,83,car,766.3956298828125,661.43408203125,0,107.1822509765625,987.7327270507812,107.1822509765625,0
1,363,85,car,876.09326171875,326.08477783203125,0,61.022705078125,118.45953369140624,61.022705078125,0
1,363,86,car,709.0731201171875,305.6068725585937,0,27.623779296875,42.35662841796875,27.623779296875,0
1,363,88,car,353.0035705566406,336.88873291015625,0,51.926605224609375,72.6171875,51.926605224609375,0
1,363,78,car,197.41079711914065,357.9163818359375,0,84.08999633789062,117.15022277832033,84.08999633789062,0
1,363,89,car,1048.3004150390625,307.5799560546875,0,53.693206787109375,129.638427734375,53.693206787109375,0
1,363,84,car,73.97732543945312,382.0107421875,0,141.82266235351562,147.95465087890625,141.82266235351562,0
1,364,83,car,766.170166015625,661.40966796875,0,107.7772216796875,995.1176147460938,107.7772216796875,0
1,364,85,car,878.4147338867188,326.3180236816406,0,61.18316650390625,118.58056640625,61.18316650390625,0
1,364,86,car,709.7664794921875,305.1985168457031,0,28.68072509765625,44.03375244140625,28.68072509765625,0
1,364,88,car,348.4804077148437,338.03643798828125,0,52.07052612304688,73.47549438476562,52.07052612304688,0
1,364,78,car,187.23814392089844,360.039794921875,0,87.64865112304688,124.60574340820312,87.64865112304688,0
1,364,89,car,1052.974853515625,308.27569580078125,0,51.836212158203125,125.60498046875,51.836212158203125,0
1,364,84,car,69.66231536865234,384.0201721191406,0,145.57659912109375,139.3246307373047,145.57659912109375,0
1,365,83,car,756.8784790039062,661.4564819335938,0,107.51708984375,991.6810302734376,107.51708984375,0
1,365,85,car,884.0028076171875,326.722412109375,0,61.958587646484375,120.42352294921876,61.958587646484375,0
1,365,86,car,710.4136352539062,305.2413635253906,0,29.30413818359375,44.9608154296875,29.30413818359375,0
1,365,88,car,345.483642578125,338.0471496582031,0,52.7462158203125,75.09130859375,52.7462158203125,0
1,365,78,car,177.94117736816406,361.4889526367188,0,91.48953247070312,131.98028564453125,91.48953247070312,0
1,365,89,car,1061.4544677734375,306.7725524902344,0,54.66973876953125,132.843017578125,54.66973876953125,0
1,365,84,car,64.11248016357422,381.9527587890625,0,140.71481323242188,128.22496032714844,140.71481323242188,0
1,366,83,car,764.047119140625,661.1746826171875,0,108.62274169921876,1002.1870727539062,108.62274169921876,0
1,366,85,car,887.8189697265625,327.53924560546875,0,62.556640625,121.62213134765624,62.556640625,0
1,366,86,car,711.1015625,304.8425598144531,0,30.2056884765625,46.06695556640625,30.2056884765625,0
1,366,88,car,341.511962890625,338.1679077148437,0,54.36602783203125,78.00393676757812,54.36602783203125,0
1,366,78,car,167.034423828125,363.3238525390625,0,93.45162963867188,137.17579650878906,93.45162963867188,0
1,366,89,car,1068.5546875,304.8641967773437,0,56.972930908203125,139.0572509765625,56.972930908203125,0
1,366,84,car,58.33970260620117,380.881103515625,0,138.04302978515625,116.67940521240234,138.04302978515625,0
1,367,83,car,764.9423217773438,661.09423828125,0,108.40386962890624,1001.5775146484376,108.40386962890624,0
1,367,85,car,891.3416748046875,328.37091064453125,0,62.979339599609375,122.22613525390624,62.979339599609375,0
1,367,86,car,711.6885986328125,305.470703125,0,29.426544189453125,44.94976806640625,29.426544189453125,0
1,367,88,car,337.7940673828125,338.87042236328125,0,55.702880859375,80.5338134765625,55.702880859375,0
1,367,78,car,155.35829162597656,365.6541137695313,0,95.00732421875,142.28707885742188,95.00732421875,0
1,367,89,car,1070.75,306.62969970703125,0,54.39279174804688,133.461181640625,54.39279174804688,0
1,367,84,car,53.046504974365234,382.4474182128906,0,138.27130126953125,106.09300994873048,138.27130126953125,0
1,368,83,car,766.5567626953125,661.3212890625,0,108.53045654296876,1003.4154663085938,108.53045654296876,0
1,368,85,car,896.21337890625,329.39605712890625,0,64.80084228515625,125.6400146484375,64.80084228515625,0
1,368,86,car,712.130126953125,305.49432373046875,0,29.934600830078125,45.55224609375,29.934600830078125,0
1,368,88,car,333.41119384765625,339.95263671875,0,55.778350830078125,81.31765747070312,55.778350830078125,0
1,368,78,car,142.86831665039062,368.30126953125,0,96.56961059570312,147.59646606445312,96.56961059570312,0
1,368,89,car,1098.259033203125,308.9227600097656,0,57.76177978515625,140.018798828125,57.76177978515625,0
1,368,84,car,46.44073867797852,382.1603698730469,0,137.14813232421875,92.88147735595705,137.14813232421875,0
1,369,83,car,766.0908813476562,661.599609375,0,108.08148193359376,1000.7178955078124,108.08148193359376,0
1,369,85,car,902.1463623046876,330.27508544921875,0,66.44635009765625,129.16131591796875,66.44635009765625,0
1,369,86,car,712.4689331054688,305.3590393066406,0,29.73956298828125,45.13330078125,29.73956298828125,0
1,369,88,car,329.4686889648437,340.5081787109375,0,55.523223876953125,81.80392456054688,55.523223876953125,0
1,369,78,car,129.48501586914062,369.6196899414063,0,97.50784301757812,152.42877197265625,97.50784301757812,0
1,369,89,car,1114.048828125,310.33428955078125,0,59.071380615234375,141.2261962890625,59.071380615234375,0
1,369,84,car,41.00705337524414,386.5044555664063,0,141.37698364257812,82.01410675048828,141.37698364257812,0
1,370,83,car,768.0103759765625,661.1676635742188,0,108.9578857421875,1008.884033203125,108.9578857421875,0
1,370,85,car,909.16259765625,330.3349914550781,0,68.441650390625,133.24884033203125,68.441650390625,0
1,370,86,car,712.522216796875,304.919189453125,0,29.84375,45.194091796875,29.84375,0
1,370,88,car,325.697021484375,341.08563232421875,0,56.012237548828125,83.25778198242188,56.012237548828125,0
1,370,78,car,114.99258422851562,370.3269653320313,0,98.75534057617188,158.24835205078125,98.75534057617188,0
1,370,89,car,1124.703369140625,309.19952392578125,0,63.05245971679688,148.430419921875,63.05245971679688,0
1,371,83,car,760.149658203125,658.2119140625,0,114.99017333984376,1039.70068359375,114.99017333984376,0
1,371,85,car,914.376220703125,330.4682006835937,0,69.09890747070312,134.5218505859375,69.09890747070312,0
1,371,86,car,713.1917114257812,304.1136474609375,0,31.35107421875,47.215576171875,31.35107421875,0
1,371,88,car,320.8393859863281,341.10675048828125,0,56.70089721679688,85.2857666015625,56.70089721679688,0
1,371,78,car,101.88983154296876,371.7340087890625,0,101.76513671875,166.42828369140625,101.76513671875,0
1,371,89,car,1137.088623046875,307.3201599121094,0,64.7774658203125,150.1820068359375,64.7774658203125,0
1,372,83,car,769.679931640625,660.0167236328125,0,110.85333251953124,1020.6401977539062,110.85333251953124,0
1,372,85,car,920.66064453125,330.4349975585937,0,69.8037109375,136.47467041015625,69.8037109375,0
1,372,86,car,713.6134643554688,302.8592834472656,0,32.541015625,48.5084228515625,32.541015625,0
1,372,88,car,315.9974670410156,340.83563232421875,0,57.671722412109375,87.46417236328125,57.671722412109375,0
1,372,78,car,93.77471160888672,373.6107482910156,0,107.3953857421875,176.62257385253906,107.3953857421875,0
1,372,89,car,1146.59521484375,306.0164489746094,0,66.28558349609375,151.7962646484375,66.28558349609375,0
1,373,83,car,770.3998413085938,660.34912109375,0,110.10589599609376,1015.0096435546876,110.10589599609376,0
1,373,85,car,928.158447265625,330.04901123046875,0,70.47970581054688,138.48223876953125,70.47970581054688,0
1,373,86,car,715.1307373046875,302.7326965332031,0,32.56109619140625,48.26055908203125,32.56109619140625,0
1,373,88,car,311.1944885253906,340.7638244628906,0,58.451416015625,89.4525146484375,58.451416015625,0
1,373,78,car,88.86114501953125,375.40032958984375,0,110.46292114257812,177.7222900390625,110.46292114257812,0
1,373,89,car,1154.52294921875,305.8489990234375,0,68.59661865234375,155.5601806640625,68.59661865234375,0
1,374,83,car,769.4795532226562,661.1593017578125,0,108.56878662109376,1003.2835693359376,108.56878662109376,0
1,374,85,car,935.4500732421876,330.725341796875,0,72.87442016601562,143.67718505859375,72.87442016601562,0
1,374,86,car,715.4103393554688,302.2860717773437,0,31.446441650390625,46.4522705078125,31.446441650390625,0
1,374,88,car,305.2430419921875,340.0092163085937,0,58.306671142578125,90.5784912109375,58.306671142578125,0
1,374,78,car,87.00238037109375,376.6458129882813,0,113.59033203125,174.0047607421875,113.59033203125,0
1,374,89,car,1163.087646484375,305.2779541015625,0,71.11178588867188,160.0731201171875,71.11178588867188,0
1,375,83,car,769.092041015625,661.35107421875,0,108.52728271484376,1003.9443359375,108.52728271484376,0
1,375,85,car,944.111572265625,331.72467041015625,0,74.57513427734375,148.1580810546875,74.57513427734375,0
1,375,86,car,715.8555908203125,301.42724609375,0,31.272125244140625,45.91668701171875,31.272125244140625,0
1,375,88,car,298.4324035644531,340.7567138671875,0,60.900238037109375,95.86436462402344,60.900238037109375,0
1,375,78,car,84.33972930908203,377.60748291015625,0,115.61447143554688,168.67945861816406,115.61447143554688,0
1,375,89,car,1172.268310546875,304.411865234375,0,73.68142700195312,164.5556640625,73.68142700195312,0
1,376,83,car,768.9395751953125,661.4119873046875,0,108.08740234375,1001.71728515625,108.08740234375,0
1,376,85,car,952.5045166015624,333.0209350585937,0,79.19296264648438,157.67620849609375,79.19296264648438,0
1,376,86,car,718.1206665039062,301.584228515625,0,31.810516357421875,46.6807861328125,31.810516357421875,0
1,376,88,car,293.15283203125,341.50360107421875,0,62.49478149414063,99.2384796142578,62.49478149414063,0
1,376,78,car,81.9897689819336,379.8544006347656,0,120.1201171875,163.9795379638672,120.1201171875,0
1,376,89,car,1183.822021484375,303.7848815917969,0,76.169189453125,169.1630859375,76.169189453125,0
1,377,83,car,766.4208374023438,662.0789794921875,0,107.1656494140625,996.0804443359376,107.1656494140625,0
1,377,85,car,961.59619140625,333.9765625,0,81.11978149414062,162.53466796875,81.11978149414062,0
1,377,86,car,716.9826049804688,303.0103454589844,0,29.48876953125,43.180908203125,29.48876953125,0
1,377,88,car,287.4073791503906,343.521240234375,0,64.18289184570312,102.67430114746094,64.18289184570312,0
1,377,78,car,80.70532989501953,384.9503173828125,0,128.98892211914062,161.41065979003906,128.98892211914062,0
1,377,89,car,1193.44775390625,304.5596923828125,0,76.47589111328125,169.2310791015625,76.47589111328125,0
1,378,83,car,762.4601440429688,662.6301879882812,0,106.8570556640625,997.0601806640624,106.8570556640625,0
1,378,85,car,970.7516479492188,334.7701416015625,0,82.132568359375,165.7669677734375,82.132568359375,0
1,378,86,car,716.9036865234375,303.4674072265625,0,29.37921142578125,42.7315673828125,29.37921142578125,0
1,378,88,car,281.4497985839844,344.3566589355469,0,63.8382568359375,103.45361328125,63.8382568359375,0
1,378,78,car,76.66773223876953,387.2080078125,0,132.01370239257812,153.33546447753906,132.01370239257812,0
1,378,89,car,1197.328125,304.8157958984375,0,78.73764038085938,165.3438720703125,78.73764038085938,0
1,379,83,car,763.0684814453125,662.318359375,0,107.8662109375,1007.477294921875,107.8662109375,0
1,379,85,car,980.8538818359376,336.8700256347656,0,86.7047119140625,175.78924560546875,86.7047119140625,0
1,379,86,car,716.8993530273438,303.730224609375,0,28.989471435546875,41.989990234375,28.989471435546875,0
1,379,88,car,275.667724609375,346.25848388671875,0,66.06930541992188,107.80081176757812,66.06930541992188,0
1,379,78,car,67.13694763183594,382.9310607910156,0,120.43194580078124,134.27389526367188,120.43194580078124,0
1,379,89,car,1200.59375,305.10162353515625,0,78.70669555664062,158.8125,78.70669555664062,0
1,380,83,car,763.8033447265625,662.5631103515625,0,107.5345458984375,1006.264892578125,107.5345458984375,0
1,380,85,car,989.76708984375,339.92578125,0,89.00015258789062,181.1884765625,89.00015258789062,0
1,380,86,car,718.4448852539062,305.30078125,0,29.933502197265625,43.6239013671875,29.933502197265625,0
1,380,88,car,270.0465087890625,348.41259765625,0,66.87744140625,110.13249206542967,66.87744140625,0
1,380,78,car,61.0635871887207,384.47894287109375,0,118.47982788085938,122.1271743774414,118.47982788085938,0
1,380,89,car,1202.490478515625,307.1827392578125,0,79.66018676757812,155.0189208984375,79.66018676757812,0
1,381,83,car,772.2861328125,662.3169555664062,0,108.944580078125,1015.427734375,108.944580078125,0
1,381,85,car,999.3150634765624,342.8790283203125,0,91.99844360351562,187.91070556640625,91.99844360351562,0
1,381,86,car,718.7335205078125,306.37799072265625,0,30.133026123046875,44.10064697265625,30.133026123046875,0
1,381,88,car,263.0781555175781,349.09820556640625,0,67.50057983398438,112.33056640625,67.50057983398438,0
1,381,78,car,54.45974349975586,385.4080505371094,0,116.775390625,108.91948699951172,116.775390625,0
1,381,89,car,1205.662841796875,309.1226806640625,0,79.46707153320312,148.67431640625,79.46707153320312,0
1,382,83,car,765.7830810546875,662.9380493164062,0,107.4990234375,1005.4841918945312,107.4990234375,0
1,382,85,car,1011.1041259765624,345.0325927734375,0,92.53134155273438,191.00018310546875,92.53134155273438,0
1,382,86,car,718.870361328125,307.7345275878906,0,30.23358154296875,44.50323486328125,30.23358154296875,0
1,382,88,car,258.39666748046875,349.4532775878906,0,66.70428466796875,112.15055847167967,66.70428466796875,0
1,382,78,car,48.80309677124024,387.531494140625,0,118.60577392578124,97.60619354248048,118.60577392578124,0
1,382,89,car,1208.5888671875,310.9173583984375,0,80.31069946289062,142.8221435546875,80.31069946289062,0
1,383,83,car,765.261474609375,663.4874267578125,0,105.86627197265624,993.3361206054688,105.86627197265624,0
1,383,85,car,1023.13330078125,346.9400939941406,0,95.711181640625,199.160888671875,95.711181640625,0
1,383,86,car,718.8889770507812,308.569091796875,0,29.9605712890625,44.2996826171875,29.9605712890625,0
1,383,88,car,252.31158447265625,350.7001342773437,0,67.70462036132812,115.04603576660156,67.70462036132812,0
1,383,89,car,1212.868408203125,314.11480712890625,0,79.1605224609375,134.2630615234375,79.1605224609375,0
1,384,83,car,767.0398559570312,664.0663452148438,0,104.1497802734375,980.7979736328124,104.1497802734375,0
1,384,85,car,1035.3258056640625,349.304931640625,0,99.3211669921875,208.28399658203125,99.3211669921875,0
1,384,86,car,718.9244995117188,309.12921142578125,0,30.36663818359375,44.9752197265625,30.36663818359375,0
1,384,88,car,245.9969787597656,354.75067138671875,0,70.76083374023438,121.0015869140625,70.76083374023438,0
1,384,89,car,1220.0244140625,318.09393310546875,0,73.4696044921875,119.951171875,73.4696044921875,0
1,385,83,car,766.3179931640625,664.014892578125,0,103.30224609375,976.1370239257812,103.30224609375,0
1,385,85,car,1048.9420166015625,352.218505859375,0,103.6824951171875,218.86724853515625,103.6824951171875,0
1,385,86,car,720.4754638671875,309.9594116210937,0,29.01937866210937,43.33819580078125,29.01937866210937,0
1,385,88,car,239.30911254882807,356.469482421875,0,72.02761840820312,123.80705261230467,72.02761840820312,0
1,385,89,car,1226.5687255859375,321.3139343261719,0,71.73046875,106.862548828125,71.73046875,0
1,386,83,car,763.046630859375,664.4833984375,0,103.01007080078124,976.0659790039062,103.01007080078124,0
1,386,85,car,1063.5914306640625,353.87921142578125,0,105.72604370117188,225.38671875,105.72604370117188,0
1,386,86,car,721.7564697265625,309.6505432128906,0,29.35693359375,43.94970703125,29.35693359375,0
1,386,88,car,233.25650024414065,355.27056884765625,0,68.91641235351562,120.026611328125,68.91641235351562,0
1,386,89,car,1231.30859375,323.1421203613281,0,72.9566650390625,97.3829345703125,72.9566650390625,0
1,387,83,car,762.2442016601562,664.5504760742188,0,103.486328125,982.3341064453124,103.486328125,0
1,387,85,car,1076.80615234375,357.10162353515625,0,109.91299438476562,236.1844482421875,109.91299438476562,0
1,387,86,car,722.019775390625,309.33935546875,0,31.519775390625,46.49334716796875,31.519775390625,0
1,387,88,car,225.38345336914065,357.1744384765625,0,73.11203002929688,127.97370910644533,73.11203002929688,0
1,387,89,car,1231.643310546875,323.9708251953125,0,73.50051879882812,96.71337890625,73.50051879882812,0
1,388,83,car,760.48095703125,665.1767578125,0,101.982177734375,971.130859375,101.982177734375,0
1,388,85,car,1093.564208984375,359.8793334960937,0,114.58523559570312,248.075439453125,114.58523559570312,0
1,388,86,car,722.4384765625,308.4568176269531,0,34.55792236328125,49.98077392578125,34.55792236328125,0
1,388,88,car,217.0858917236328,359.6274719238281,0,77.4576416015625,136.05587768554688,77.4576416015625,0
1,389,83,car,762.44140625,665.5787963867188,0,99.855712890625,955.4567260742188,99.855712890625,0
1,389,85,car,1112.1798095703125,362.3386535644531,0,119.27545166015624,260.3881225585937,119.27545166015624,0
1,389,86,car,723.0806884765625,308.35430908203125,0,36.42974853515625,51.73492431640625,36.42974853515625,0
1,389,88,car,207.96603393554688,361.14398193359375,0,79.31698608398438,139.90785217285156,79.31698608398438,0
1,390,83,car,751.835205078125,658.6480712890625,0,112.43670654296876,1056.32958984375,112.43670654296876,0
1,390,85,car,1129.238037109375,364.149658203125,0,123.41082763671876,271.53564453125,123.41082763671876,0
1,390,86,car,724.2391357421875,308.74365234375,0,35.74072265625,50.17041015625,35.74072265625,0
1,390,88,car,201.5845947265625,360.2416381835937,0,77.1107177734375,137.2277069091797,77.1107177734375,0
1,391,83,car,744.199951171875,655.2431030273438,0,118.6151123046875,1071.60009765625,118.6151123046875,0
1,391,85,car,1139.027587890625,367.2141418457031,0,129.06158447265625,281.9447631835937,129.06158447265625,0
1,391,86,car,725.8248901367188,308.33203125,0,35.97113037109375,50.07763671875,35.97113037109375,0
1,391,88,car,190.144775390625,362.7220458984375,0,83.08383178710938,148.6634521484375,83.08383178710938,0
1,392,83,car,711.7893676757812,644.1153564453125,0,140.484375,1136.4212646484375,140.484375,0
1,392,85,car,1141.872314453125,368.6505737304688,0,132.33248901367188,276.2552490234375,132.33248901367188,0
