video_id,frame_id,object_id,object_type,position_x,position_y,position_z,object_length,object_width,object_height,heading
5,171,241,stop sign,409.3700866699219,468.092041015625,0,52.68450927734375,39.54522705078125,52.68450927734375,0
5,172,223,car,1358.6368408203125,655.6039428710938,0,214.373291015625,421.32861328125,214.373291015625,0
5,172,224,car,1844.396484375,620.073486328125,0,103.42291259765624,151.20703125,103.42291259765624,0
5,172,227,bicycle,747.3297119140625,625.4754638671875,0,123.28070068359376,146.3271484375,123.28070068359376,0
5,172,236,person,1025.40771484375,590.8298950195312,0,115.3212890625,62.97479248046875,115.3212890625,0
5,172,238,bicycle,1016.8070068359376,629.1019897460938,0,123.8685302734375,130.854736328125,123.8685302734375,0
5,172,239,person,187.8886108398437,605.1123046875,0,129.48516845703125,63.73750305175781,129.48516845703125,0
5,172,241,stop sign,413.76373291015625,467.43499755859375,0,50.775665283203125,38.214111328125,50.775665283203125,0
5,173,223,car,1321.322021484375,662.5318603515625,0,227.32489013671875,450.8502197265625,227.32489013671875,0
5,173,224,car,1845.0341796875,622.0338134765625,0,105.71417236328124,149.9317626953125,105.71417236328124,0
5,173,227,bicycle,732.4158935546875,626.761962890625,0,130.56634521484375,153.2467041015625,130.56634521484375,0
5,173,236,person,1015.5447998046876,585.9193115234375,0,118.87841796875,65.893798828125,118.87841796875,0
5,173,238,bicycle,1018.030029296875,636.0045166015625,0,114.8106689453125,122.41339111328124,114.8106689453125,0
5,173,239,person,196.37741088867188,601.5286865234375,0,135.68316650390625,65.64149475097656,135.68316650390625,0
5,173,241,stop sign,417.4331665039063,464.3585815429688,0,51.234222412109375,38.719970703125,51.234222412109375,0
5,174,223,car,1278.7301025390625,669.303466796875,0,242.3067626953125,485.21875,242.3067626953125,0
5,174,224,car,1845.328857421875,624.4348754882812,0,109.889892578125,149.3421630859375,109.889892578125,0
5,174,227,bicycle,717.862060546875,625.3489990234375,0,138.26800537109375,160.12652587890625,138.26800537109375,0
5,174,238,motorcycle,1003.157470703125,636.168701171875,0,117.20330810546876,125.32183837890624,117.20330810546876,0
5,174,239,person,204.0482635498047,603.5701293945312,0,133.2664794921875,63.481781005859375,133.2664794921875,0
5,174,241,stop sign,420.8665771484375,464.40576171875,0,50.15054321289063,38.12127685546875,50.15054321289063,0
5,175,223,car,1226.3631591796875,676.9427490234375,0,259.64764404296875,525.92626953125,259.64764404296875,0
5,175,224,car,1845.072021484375,626.61181640625,0,115.36956787109376,149.85595703125,115.36956787109376,0
5,175,227,bicycle,700.4202270507812,633.4087524414062,0,129.386962890625,149.746826171875,129.386962890625,0
5,175,239,person,215.1240234375,604.0518798828125,0,129.82000732421875,61.653900146484375,129.82000732421875,0
5,175,241,stop sign,424.5531921386719,464.7340698242188,0,50.62969970703125,38.627197265625,50.62969970703125,0
5,176,223,car,1164.833984375,685.5003662109375,0,276.21148681640625,567.2335815429688,276.21148681640625,0
5,176,224,car,1845.80322265625,632.6392211914062,0,119.5186767578125,148.3935546875,119.5186767578125,0
5,176,227,bicycle,679.641845703125,642.6720581054688,0,122.689453125,142.59381103515625,122.689453125,0
5,176,239,person,222.4495086669922,607.205810546875,0,130.75640869140625,62.512451171875,130.75640869140625,0
5,176,241,stop sign,428.9693298339844,465.642333984375,0,54.674652099609375,41.7215576171875,54.674652099609375,0
5,177,223,car,1095.6956787109375,698.8912353515625,0,299.3422241210937,621.760986328125,299.3422241210937,0
5,177,224,car,1845.9698486328125,639.1906127929688,0,123.072509765625,148.060302734375,123.072509765625,0
5,177,227,bicycle,660.441650390625,651.1060791015625,0,113.61651611328124,133.99957275390625,113.61651611328124,0
5,177,239,person,232.17742919921875,607.3701782226562,0,136.895263671875,64.7314453125,136.895263671875,0
5,177,241,stop sign,432.572265625,469.5769958496094,0,58.41583251953125,44.407257080078125,58.41583251953125,0
5,177,243,person,1505.97216796875,620.0887451171875,0,103.1119384765625,37.5294189453125,103.1119384765625,0
5,178,223,car,1016.464599609375,713.8233642578125,0,322.00543212890625,678.45703125,322.00543212890625,0
5,178,224,car,1847.39453125,646.1640625,0,125.55694580078124,145.2109375,125.55694580078124,0
5,178,227,bicycle,646.844970703125,659.5517578125,0,123.93499755859376,148.09063720703125,123.93499755859376,0
5,178,239,person,243.1159210205078,609.5765380859375,0,141.22393798828125,64.97555541992188,141.22393798828125,0
5,178,241,stop sign,435.196044921875,473.4148559570313,0,55.95895385742188,42.6097412109375,55.95895385742188,0
5,178,243,person,1516.54931640625,624.9185180664062,0,102.8533935546875,37.4130859375,102.8533935546875,0
5,178,245,person,1578.44384765625,619.7042236328125,0,106.17559814453124,39.5780029296875,106.17559814453124,0
5,178,246,person,1458.9033203125,622.7378540039062,0,104.3848876953125,31.865966796875,104.3848876953125,0
5,179,223,car,916.050048828125,728.0989990234375,0,352.18719482421875,752.0886840820312,352.18719482421875,0
5,179,224,car,1847.6978759765625,647.461669921875,0,129.20391845703125,144.604248046875,129.20391845703125,0
5,179,239,person,252.864990234375,610.0052490234375,0,146.28973388671875,66.29457092285156,146.28973388671875,0
5,179,241,stop sign,436.479736328125,474.9127197265625,0,54.88525390625,41.895355224609375,54.88525390625,0
5,179,243,person,1527.8768310546875,627.5070190429688,0,102.218017578125,37.064453125,102.218017578125,0
5,179,245,person,1587.8369140625,619.1912841796875,0,107.74298095703124,40.209228515625,107.74298095703124,0
5,179,246,person,1468.3211669921875,622.9500732421875,0,107.94158935546876,32.973876953125,107.94158935546876,0
5,180,223,car,804.0130615234375,741.43359375,0,384.06640625,829.5502319335938,384.06640625,0
5,180,224,car,1848.1298828125,648.4688110351562,0,131.55712890625,143.7401123046875,131.55712890625,0
5,180,239,person,261.5448608398437,614.6312255859375,0,145.35870361328125,66.29139709472656,145.35870361328125,0
5,180,241,stop sign,439.3625793457031,475.7787780761719,0,53.85601806640625,41.39556884765625,53.85601806640625,0
5,180,243,person,1538.949462890625,626.467529296875,0,105.5330810546875,38.1375732421875,105.5330810546875,0
5,180,245,person,1597.486328125,618.8804931640625,0,108.3023681640625,40.45166015625,108.3023681640625,0
5,180,246,person,1478.768798828125,625.090576171875,0,104.32305908203124,31.9617919921875,104.32305908203124,0
5,181,223,car,683.202392578125,756.8198852539062,0,419.7322998046875,916.6207885742188,419.7322998046875,0
5,181,224,car,1848.21923828125,650.10400390625,0,136.19830322265625,143.5614013671875,136.19830322265625,0
5,181,241,stop sign,442.4661865234375,476.7940979003906,0,54.46221923828125,42.16107177734375,54.46221923828125,0
5,181,243,person,1548.7718505859375,627.871337890625,0,102.5201416015625,36.929443359375,102.5201416015625,0
5,181,245,person,1608.28564453125,619.8915405273438,0,108.966064453125,40.695068359375,108.966064453125,0
5,181,246,person,1490.093017578125,624.763916015625,0,105.217041015625,32.2947998046875,105.217041015625,0
5,182,223,car,565.9180908203125,772.3078002929688,0,457.7584228515625,1000.322021484375,457.7584228515625,0
5,182,224,car,1848.464599609375,653.62646484375,0,139.71185302734375,143.0709228515625,139.71185302734375,0
5,182,241,stop sign,445.0602111816406,474.547119140625,0,51.489990234375,40.25506591796875,51.489990234375,0
5,182,243,person,1562.02197265625,627.9330444335938,0,104.3734130859375,37.4652099609375,104.3734130859375,0
5,182,245,person,1620.430419921875,620.3428955078125,0,111.9742431640625,41.7166748046875,111.9742431640625,0
5,182,246,person,1502.404296875,627.6058959960938,0,102.8665771484375,31.719482421875,102.8665771484375,0
5,183,223,car,511.2533264160156,787.4967651367188,0,498.6871337890625,1022.5066528320312,498.6871337890625,0
5,183,224,car,1849.5576171875,657.291748046875,0,144.3441162109375,140.8848876953125,144.3441162109375,0
5,183,241,stop sign,452.859619140625,479.7395324707031,0,68.82293701171875,52.721527099609375,68.82293701171875,0
5,183,243,person,1576.49853515625,629.53515625,0,106.02972412109376,38.0445556640625,106.02972412109376,0
5,183,245,person,1633.0035400390625,621.400634765625,0,112.18060302734376,41.79150390625,112.18060302734376,0
5,183,246,person,1514.965576171875,627.387939453125,0,105.75286865234376,32.6866455078125,105.75286865234376,0
5,184,223,car,460.861083984375,788.89892578125,0,503.0128784179688,921.72216796875,503.0128784179688,0
5,184,224,car,1850.907958984375,660.771728515625,0,149.18475341796875,138.1839599609375,149.18475341796875,0
5,184,241,stop sign,460.70611572265625,478.4342651367188,0,63.5562744140625,48.94845581054688,63.5562744140625,0
5,184,243,person,1591.232421875,631.783447265625,0,105.05389404296876,37.5645751953125,105.05389404296876,0
5,184,245,person,1648.9156494140625,627.2334594726562,0,104.81982421875,38.94970703125,104.81982421875,0
5,184,246,person,1530.483154296875,629.1602783203125,0,107.26373291015624,33.301513671875,107.26373291015624,0
5,185,223,car,409.6809997558594,797.6246337890625,0,517.1777954101562,819.3619995117188,517.1777954101562,0
5,185,224,car,1852.6109619140625,664.63134765625,0,157.3585205078125,134.778076171875,157.3585205078125,0
5,185,241,stop sign,471.1282348632813,481.8766174316406,0,63.04913330078125,48.593109130859375,63.04913330078125,0
5,185,243,person,1609.5821533203125,632.8070678710938,0,104.509033203125,37.203857421875,104.509033203125,0
5,185,245,person,1667.63818359375,629.646728515625,0,104.9609375,39.0723876953125,104.9609375,0
5,185,246,person,1549.5166015625,632.1796264648438,0,108.5283203125,33.7659912109375,108.5283203125,0
5,185,247,bicycle,827.7346801757812,677.702392578125,0,130.96661376953125,172.3089599609375,130.96661376953125,0
5,185,248,person,833.5821533203125,619.3726806640625,0,167.6844482421875,113.13238525390624,167.6844482421875,0
5,186,224,car,1856.9638671875,671.822509765625,0,155.5655517578125,126.0721435546875,155.5655517578125,0
5,186,241,stop sign,484.37152099609375,484.5537109375,0,60.2850341796875,46.5340576171875,60.2850341796875,0
5,186,243,person,1630.2080078125,637.7193603515625,0,101.68597412109376,35.9576416015625,101.68597412109376,0
5,186,245,person,1689.049560546875,632.8191528320312,0,105.27490234375,39.2071533203125,105.27490234375,0
5,186,246,person,1570.593017578125,637.632568359375,0,107.46295166015624,33.4862060546875,107.46295166015624,0
5,186,247,bicycle,815.065185546875,682.40771484375,0,139.62359619140625,183.7020874023437,139.62359619140625,0
5,186,248,person,823.9156494140625,629.0745849609375,0,185.644287109375,124.65118408203124,185.644287109375,0
5,187,224,car,1866.777587890625,692.892333984375,0,135.61773681640625,106.44482421875,135.61773681640625,0
5,187,241,stop sign,502.4683837890625,487.11517333984375,0,57.01806640625,44.510589599609375,57.01806640625,0
5,187,243,person,1654.7353515625,641.6239013671875,0,106.15228271484376,37.1312255859375,106.15228271484376,0
5,187,245,person,1712.612548828125,638.4553833007812,0,103.8341064453125,38.77783203125,103.8341064453125,0
5,187,246,person,1594.744873046875,643.4745483398438,0,106.2655029296875,33.3204345703125,106.2655029296875,0
5,187,247,bicycle,804.6473388671875,688.852783203125,0,144.35491943359375,189.99810791015625,144.35491943359375,0
5,187,248,person,809.861572265625,625.2933349609375,0,215.803466796875,143.91424560546875,215.803466796875,0
5,187,249,person,453.2966918945313,639.589111328125,0,186.91815185546875,147.11288452148438,186.91815185546875,0
5,188,224,car,1872.36376953125,701.5909423828125,0,138.74322509765625,95.2724609375,138.74322509765625,0
5,188,241,stop sign,523.5902709960938,490.6007690429688,0,55.95260620117188,43.985687255859375,55.95260620117188,0
5,188,243,person,1681.481689453125,647.6111450195312,0,106.4892578125,37.089599609375,106.4892578125,0
5,188,245,person,1738.62841796875,643.780517578125,0,108.81585693359376,40.589599609375,108.81585693359376,0
5,188,247,bicycle,795.53125,694.7447509765625,0,148.21624755859375,195.0629272460937,148.21624755859375,0
5,188,248,person,801.657958984375,638.907470703125,0,199.03082275390625,132.3101806640625,199.03082275390625,0
5,188,249,bicycle,429.7151489257813,683.1412353515625,0,177.00848388671875,140.73117065429688,177.00848388671875,0
5,188,251,person,67.1832046508789,629.4478149414062,0,205.1473388671875,86.3172378540039,205.1473388671875,0
5,189,241,stop sign,546.2335815429688,493.6472473144531,0,55.97381591796875,44.3336181640625,55.97381591796875,0
5,189,247,bicycle,789.8569946289062,706.17138671875,0,139.3424072265625,184.452880859375,139.3424072265625,0
5,189,248,person,800.1367797851562,648.14892578125,0,194.208251953125,128.16015625,194.208251953125,0
5,189,249,bicycle,407.0386352539063,708.9456176757812,0,162.7796630859375,132.03610229492188,162.7796630859375,0
5,189,251,person,92.58650970458984,632.8778076171875,0,202.87469482421875,85.32978820800781,202.87469482421875,0
5,190,247,bicycle,784.865966796875,708.624755859375,0,142.22796630859375,188.95245361328125,142.22796630859375,0
5,190,248,person,792.59912109375,650.7026977539062,0,205.27587890625,134.63287353515625,205.27587890625,0
5,190,249,bicycle,390.27239990234375,716.3305053710938,0,170.9091796875,141.72186279296875,170.9091796875,0
5,190,251,person,125.09054565429688,634.24755859375,0,205.04791259765625,86.31301879882812,205.04791259765625,0
5,191,247,bicycle,779.9321899414062,712.3247680664062,0,150.5538330078125,200.278076171875,150.5538330078125,0
5,191,248,person,790.0570068359375,656.6979370117188,0,208.0260009765625,134.70050048828125,208.0260009765625,0
5,191,249,bicycle,374.517822265625,728.3954467773438,0,164.93310546875,141.329345703125,164.93310546875,0
5,191,251,person,158.908447265625,639.249755859375,0,213.19024658203125,89.02171325683594,213.19024658203125,0
5,191,239,person,374.2741088867188,657.2352905273438,0,210.6756591796875,104.07388305664062,210.6756591796875,0
5,191,243,person,1728.5625,661.4166259765625,0,108.87017822265624,37.8131103515625,108.87017822265624,0
5,191,245,person,1785.8857421875,660.3297119140625,0,109.50274658203124,40.46044921875,109.50274658203124,0
5,192,247,bicycle,776.1427001953125,719.6134033203125,0,158.71612548828125,211.17901611328125,158.71612548828125,0
5,192,248,person,792.0565795898438,661.8297729492188,0,221.9859619140625,141.3997802734375,221.9859619140625,0
5,192,249,bicycle,357.3170166015625,735.7091674804688,0,176.1849365234375,155.45492553710938,176.1849365234375,0
5,192,251,person,197.165771484375,646.4737548828125,0,217.09405517578125,90.26527404785156,217.09405517578125,0
5,192,239,person,372.135986328125,660.4969482421875,0,211.0455322265625,112.74124145507812,211.0455322265625,0
5,192,245,person,1808.598388671875,664.8917846679688,0,110.4388427734375,41.0028076171875,110.4388427734375,0
5,193,247,bicycle,772.721435546875,729.7923583984375,0,159.9254150390625,213.6224365234375,159.9254150390625,0
5,193,248,person,784.8709716796875,671.27392578125,0,224.9613647460937,141.8629150390625,224.9613647460937,0
5,193,249,bicycle,336.16943359375,741.534912109375,0,188.540771484375,171.438720703125,188.540771484375,0
5,193,251,person,236.53790283203125,651.2122802734375,0,206.3201904296875,85.50370788574219,206.3201904296875,0
5,193,239,person,366.67425537109375,666.66015625,0,220.54766845703125,120.5592041015625,220.54766845703125,0
5,194,247,bicycle,767.9263916015625,738.0665893554688,0,165.7044677734375,221.96539306640625,165.7044677734375,0
5,194,248,person,774.7978515625,679.341064453125,0,230.5062866210937,144.8465576171875,230.5062866210937,0
5,194,249,bicycle,312.9195556640625,752.66015625,0,190.4696655273437,179.13272094726562,190.4696655273437,0
5,195,247,bicycle,761.3457641601562,743.6779174804688,0,172.4361572265625,231.4000244140625,172.4361572265625,0
5,195,248,person,768.16845703125,676.5503540039062,0,237.680419921875,148.23907470703125,237.680419921875,0
5,195,249,bicycle,286.94659423828125,760.8130493164062,0,193.4171142578125,188.34815979003903,193.4171142578125,0
5,196,247,bicycle,750.7589111328125,748.908935546875,0,176.63372802734375,237.63787841796875,176.63372802734375,0
5,196,248,person,761.693359375,677.4278564453125,0,238.46923828125,147.5384521484375,238.46923828125,0
5,196,249,bicycle,254.36346435546875,761.7584228515625,0,208.60504150390625,208.58143615722656,208.60504150390625,0
5,196,239,person,382.4039916992188,668.579833984375,0,218.0457763671875,115.20852661132812,218.0457763671875,0
5,197,247,bicycle,736.814453125,760.4461669921875,0,167.09912109375,228.921142578125,167.09912109375,0
5,197,248,person,748.4053955078125,680.46435546875,0,243.43670654296875,149.29052734375,243.43670654296875,0
5,197,249,bicycle,217.74444580078125,769.617431640625,0,210.92633056640625,218.44744873046875,210.92633056640625,0
5,197,262,car,24.44897079467773,639.9339599609375,0,102.49603271484376,39.738563537597656,102.49603271484376,0
5,197,239,person,405.6489562988281,672.8265380859375,0,229.19549560546875,120.15057373046876,229.19549560546875,0
5,198,247,bicycle,715.981689453125,764.1373291015625,0,176.95806884765625,244.43658447265625,176.95806884765625,0
5,198,248,person,729.0107421875,683.4066162109375,0,257.68707275390625,156.57916259765625,257.68707275390625,0
5,198,249,bicycle,172.45108032226562,774.6859130859375,0,220.80938720703125,235.1761932373047,220.80938720703125,0
5,198,239,person,432.7525634765625,674.8509521484375,0,235.2982788085937,121.54544067382812,235.2982788085937,0
5,199,247,bicycle,690.44970703125,774.281005859375,0,173.092041015625,244.1337890625,173.092041015625,0
5,199,248,person,703.8389892578125,687.4744262695312,0,270.1077880859375,162.44732666015625,270.1077880859375,0
5,199,249,bicycle,139.33798217773438,779.2590942382812,0,232.180908203125,248.69293212890625,232.180908203125,0
5,199,239,person,441.7493286132813,678.522216796875,0,226.01983642578125,114.65078735351562,226.01983642578125,0
5,199,238,person,842.829833984375,665.81591796875,0,192.94927978515625,180.28424072265625,192.94927978515625,0
5,200,247,bicycle,656.5032348632812,770.792724609375,0,200.29852294921875,283.4541015625,200.29852294921875,0
5,200,248,person,672.1737060546875,685.7158813476562,0,277.10107421875,165.93194580078125,277.10107421875,0
5,200,249,motorcycle,116.73397064208984,786.9520263671875,0,239.82086181640625,233.4679412841797,239.82086181640625,0
5,200,239,person,457.49755859375,678.3402709960938,0,219.9473876953125,109.950439453125,219.9473876953125,0
5,200,265,person,86.09214782714844,678.0238037109375,0,301.56304931640625,172.18429565429688,301.56304931640625,0
5,200,238,person,857.28125,662.69140625,0,204.81793212890625,171.41058349609375,204.81793212890625,0
5,201,247,bicycle,617.0774536132812,775.0560302734375,0,212.10174560546875,301.9387512207031,212.10174560546875,0
5,201,248,person,633.5863037109375,685.8709716796875,0,278.8287353515625,165.88665771484375,278.8287353515625,0
5,201,265,motorcycle,90.47724151611328,712.64208984375,0,363.0343627929688,180.95448303222656,363.0343627929688,0
5,201,238,person,891.6763916015625,663.284912109375,0,206.01715087890625,160.128173828125,206.01715087890625,0
5,201,268,stop sign,893.5592041015625,496.22650146484375,0,68.55075073242188,55.20965576171875,68.55075073242188,0
5,202,247,bicycle,570.0903930664062,786.7794189453125,0,209.2103271484375,302.5508117675781,209.2103271484375,0
5,202,248,person,586.8645629882812,686.97265625,0,302.4642944335937,177.4735107421875,302.4642944335937,0
5,202,238,person,930.6318969726562,660.2366333007812,0,218.5968017578125,160.2867431640625,218.5968017578125,0
5,202,268,stop sign,910.96923828125,491.482666015625,0,66.93460083007812,53.95867919921875,66.93460083007812,0
5,203,265,person,116.6884307861328,726.7413940429688,0,411.8243408203125,233.3768615722656,411.8243408203125,0
5,204,272,person,742.3101806640625,699.3272705078125,0,283.43670654296875,118.94769287109376,283.43670654296875,0
5,205,272,person,770.16259765625,697.958251953125,0,288.0369873046875,121.3507080078125,288.0369873046875,0
5,205,238,person,924.570068359375,698.747802734375,0,322.21697998046875,223.053955078125,322.21697998046875,0
5,206,272,person,832.8780517578125,705.839599609375,0,288.85906982421875,121.83306884765624,288.85906982421875,0
5,206,280,car,50.59735870361328,622.5079345703125,0,199.14703369140625,93.65545654296876,199.14703369140625,0
5,206,238,person,959.9098510742188,706.6861572265625,0,354.0770874023437,232.6427001953125,354.0770874023437,0
5,207,280,car,59.33021926879883,624.6419067382812,0,200.124755859375,94.69397735595705,200.124755859375,0
5,207,238,person,939.3338623046876,720.730712890625,0,316.7369384765625,195.87261962890625,316.7369384765625,0
5,208,280,car,72.84255981445312,631.3685302734375,0,197.2987060546875,95.03102111816406,197.2987060546875,0
5,208,238,person,984.9478149414062,732.1087646484375,0,321.0355224609375,194.5880126953125,321.0355224609375,0
5,209,280,car,84.8099365234375,642.74169921875,0,197.05255126953125,97.78854370117188,197.05255126953125,0
5,209,238,person,1050.719970703125,738.719970703125,0,346.126708984375,208.0982666015625,346.126708984375,0
5,210,280,car,95.73621368408205,648.3446044921875,0,196.97332763671875,102.03547668457033,196.97332763671875,0
5,210,238,person,1121.3631591796875,762.7097778320312,0,327.7567138671875,199.95806884765625,327.7567138671875,0
5,210,291,person,1357.84619140625,759.7777099609375,0,432.929443359375,189.0211181640625,432.929443359375,0
5,211,280,car,107.90953063964844,648.9443359375,0,201.4584350585937,110.18243408203124,201.4584350585937,0
5,212,280,car,116.22427368164062,644.213623046875,0,204.6181030273437,118.80289459228516,204.6181030273437,0
5,212,291,person,1375.33642578125,771.2022705078125,0,373.1749877929688,161.5191650390625,373.1749877929688,0
5,213,280,car,125.59900665283205,636.3942260742188,0,214.7542724609375,132.38026428222656,214.7542724609375,0
5,214,280,car,134.68714904785156,635.29638671875,0,226.03912353515625,147.9098358154297,226.03912353515625,0
5,214,305,car,242.2313232421875,586.5367431640625,0,141.696533203125,136.6033172607422,141.696533203125,0
5,215,280,car,142.4564666748047,645.6552124023438,0,242.5274658203125,167.2315216064453,242.5274658203125,0
5,215,305,car,261.78857421875,593.8333740234375,0,149.3590087890625,143.79649353027344,149.3590087890625,0
5,216,280,car,149.248779296875,652.6824951171875,0,250.04803466796875,181.76791381835932,250.04803466796875,0
5,216,305,car,280.9130249023437,599.41357421875,0,153.48138427734375,147.5117645263672,153.48138427734375,0
5,217,280,car,154.7916717529297,665.7460327148438,0,257.678466796875,196.65902709960932,257.678466796875,0
5,217,305,car,299.0494384765625,610.5902709960938,0,159.5489501953125,152.94754028320312,159.5489501953125,0
5,218,280,car,159.205322265625,687.3200073242188,0,279.0714111328125,220.5017852783203,279.0714111328125,0
5,218,305,car,313.26678466796875,626.2073974609375,0,165.28289794921875,158.01324462890625,165.28289794921875,0
5,219,280,car,161.63522338867188,704.986572265625,0,303.5726318359375,245.4672241210937,303.5726318359375,0
5,219,305,car,322.9481811523437,640.1134033203125,0,168.7745361328125,161.35182189941406,168.7745361328125,0
5,220,280,car,161.0849609375,718.01025390625,0,326.6615600585937,267.5722045898437,326.6615600585937,0
5,220,305,car,327.2775573730469,647.001220703125,0,173.37359619140625,166.43939208984375,173.37359619140625,0
5,220,312,car,411.8208618164063,616.478759765625,0,112.93597412109376,82.27438354492188,112.93597412109376,0
5,221,280,car,157.1671600341797,728.0526123046875,0,348.89141845703125,286.5638732910156,348.89141845703125,0
5,221,305,car,332.71417236328125,647.5477294921875,0,175.982666015625,170.08587646484375,175.982666015625,0
5,221,312,car,423.0067138671875,618.4425659179688,0,121.220458984375,88.50558471679688,121.220458984375,0
5,222,280,car,152.2449951171875,738.9002075195312,0,371.8828125,303.61822509765625,371.8828125,0
5,222,305,car,331.56610107421875,650.5133056640625,0,186.12078857421875,181.105712890625,186.12078857421875,0
5,222,312,car,428.8938598632813,619.310546875,0,122.01556396484376,89.41958618164062,122.01556396484376,0
5,223,280,car,154.69459533691406,752.7045288085938,0,404.47705078125,309.3891906738281,404.47705078125,0
5,223,305,car,329.0746154785156,653.6328125,0,195.55548095703125,192.1342163085937,195.55548095703125,0
5,223,312,car,436.2173461914063,619.8366088867188,0,131.270263671875,96.60354614257812,131.270263671875,0
5,224,280,car,155.6876678466797,769.7822265625,0,441.2886352539063,311.3753356933594,441.2886352539063,0
5,224,305,car,321.8262634277344,657.2393188476562,0,204.7591552734375,204.4638519287109,204.7591552734375,0
5,224,312,car,444.282958984375,623.270263671875,0,138.29339599609375,102.6123046875,138.29339599609375,0
5,225,280,car,155.05795288085938,791.678466796875,0,485.26373291015625,310.11590576171875,485.26373291015625,0
5,225,305,car,314.2405700683594,662.6803588867188,0,211.027587890625,214.835678100586,211.027587890625,0
5,225,312,car,450.0835571289063,629.703125,0,145.7930908203125,109.14559936523438,145.7930908203125,0
5,225,313,car,511.1182556152344,611.84521484375,0,100.77557373046876,62.32647705078125,100.77557373046876,0
5,226,280,car,143.70326232910156,793.67529296875,0,484.68115234375,287.4065246582031,484.68115234375,0
5,226,305,car,304.23223876953125,667.9942626953125,0,222.75048828125,231.0599670410156,222.75048828125,0
5,226,312,car,455.19244384765625,631.6123046875,0,149.27972412109375,113.20761108398438,149.27972412109375,0
5,226,313,car,524.2457885742188,612.7623291015625,0,98.9013671875,61.28732299804688,98.9013671875,0
5,227,280,car,126.29959106445312,784.2904663085938,0,460.0291748046875,252.59918212890625,460.0291748046875,0
5,227,305,car,288.748046875,669.9627685546875,0,236.3847045898437,250.81350708007807,236.3847045898437,0
5,227,312,car,461.5799560546875,629.9020385742188,0,158.1170654296875,121.26766967773438,158.1170654296875,0
5,227,313,car,536.1332397460938,610.0267333984375,0,108.31671142578124,67.16604614257812,108.31671142578124,0
5,228,280,car,109.03936767578124,773.577392578125,0,449.59326171875,218.0787353515625,449.59326171875,0
5,228,305,car,267.5061340332031,673.8707885742188,0,251.3883056640625,274.46002197265625,251.3883056640625,0
5,228,312,car,466.4975280761719,629.0836181640625,0,163.41815185546875,126.98114013671876,163.41815185546875,0
5,228,313,car,547.445556640625,608.99755859375,0,111.8099365234375,69.505859375,111.8099365234375,0
5,229,305,car,248.1074066162109,683.3484497070312,0,269.0032958984375,301.8320617675781,269.0032958984375,0
5,229,312,car,471.0491943359375,633.9096069335938,0,171.1690673828125,135.2901611328125,171.1690673828125,0
5,229,313,car,557.638916015625,614.8209228515625,0,116.59893798828124,72.83966064453125,116.59893798828124,0
5,230,305,car,229.2481689453125,698.0924072265625,0,289.9046630859375,332.5658569335937,289.9046630859375,0
5,230,312,car,472.7796020507813,642.4752197265625,0,176.60418701171875,142.51998901367188,176.60418701171875,0
5,230,313,car,570.0826416015625,624.0390014648438,0,119.7481689453125,75.6339111328125,119.7481689453125,0
5,231,305,car,214.6487274169922,713.0665283203125,0,311.3204345703125,361.4513244628906,311.3204345703125,0
5,231,312,car,473.9721984863281,653.2279052734375,0,185.87548828125,153.38140869140625,185.87548828125,0
5,231,313,car,579.8233642578125,632.8677368164062,0,123.6290283203125,78.746337890625,123.6290283203125,0
5,232,305,car,205.5587615966797,725.4366455078125,0,337.7242431640625,392.0329895019531,337.7242431640625,0
5,232,312,car,472.5732727050781,656.2981567382812,0,193.0526123046875,163.40728759765625,193.0526123046875,0
5,232,313,car,588.549072265625,635.9664306640625,0,127.692626953125,83.09991455078125,127.692626953125,0
5,232,315,car,650.9224853515625,620.6090087890625,0,99.54193115234376,91.42877197265624,99.54193115234376,0
5,233,305,car,204.96192932128903,749.6209106445312,0,393.85888671875,409.9238586425781,393.85888671875,0
5,233,312,car,457.07568359375,659.90966796875,0,213.1557006835937,186.098388671875,213.1557006835937,0
5,233,313,car,597.7396240234375,635.0826416015625,0,139.58563232421875,93.262451171875,139.58563232421875,0
5,233,315,car,660.836669921875,616.2884521484375,0,109.4498291015625,100.81072998046876,109.4498291015625,0
5,234,305,car,205.922607421875,777.6614990234375,0,449.6770629882813,411.84521484375,449.6770629882813,0
5,234,312,car,438.44830322265625,667.5020141601562,0,229.3555908203125,206.9420166015625,229.3555908203125,0
5,234,313,car,601.843017578125,642.0657958984375,0,148.13140869140625,102.22906494140624,148.13140869140625,0
5,234,315,car,680.8485107421875,623.32177734375,0,113.20965576171876,104.47955322265624,113.20965576171876,0
5,235,312,car,411.7180786132813,682.092529296875,0,244.22723388671875,228.44845581054688,244.22723388671875,0
5,235,313,car,601.569580078125,651.950439453125,0,152.81292724609375,109.15594482421876,152.81292724609375,0
5,235,315,car,690.6326904296875,634.3447265625,0,112.81878662109376,103.82025146484376,112.81878662109376,0
5,235,280,car,134.52362060546875,783.1471557617188,0,445.9500732421875,269.0472412109375,445.9500732421875,0
5,236,312,car,380.6370849609375,698.254150390625,0,267.95367431640625,258.6685791015625,267.95367431640625,0
5,236,313,car,595.3528442382812,661.19189453125,0,159.31781005859375,118.124267578125,159.31781005859375,0
5,236,315,car,688.3590087890625,642.8192138671875,0,118.06573486328124,109.4129638671875,118.06573486328124,0
