video_id,frame_id,object_id,object_type,position_x,position_y,position_z,object_length,object_width,object_height,heading
7,155,595,car,1799.90185546875,763.9902954101562,0,360.513427734375,240.1964111328125,360.513427734375,0
7,156,592,car,1557.108154296875,667.8309326171875,0,282.15533447265625,373.124267578125,282.15533447265625,0
7,156,597,car,738.3887939453125,548.1820068359375,0,39.8724365234375,56.85748291015625,39.8724365234375,0
7,156,599,car,1177.855712890625,578.2889404296875,0,67.3568115234375,98.2098388671875,67.3568115234375,0
7,156,600,car,860.59375,556.4440307617188,0,57.1947021484375,96.0966796875,57.1947021484375,0
7,156,601,person,910.0297241210938,592.3558349609375,0,109.19036865234376,52.4127197265625,109.19036865234376,0
7,156,595,car,1808.57568359375,693.3773193359375,0,243.996826171875,180.1185302734375,243.996826171875,0
7,157,592,car,1584.53173828125,671.1483764648438,0,300.0003662109375,400.5723876953125,300.0003662109375,0
7,157,597,car,735.8971557617188,545.722412109375,0,42.06768798828125,59.616455078125,42.06768798828125,0
7,157,599,car,1177.597900390625,576.4173583984375,0,71.10882568359375,103.734375,71.10882568359375,0
7,157,600,car,855.3378295898438,553.158935546875,0,54.6007080078125,91.920654296875,54.6007080078125,0
7,157,601,person,907.0440673828124,590.2301025390625,0,110.18023681640624,52.96453857421875,110.18023681640624,0
7,157,595,car,1837.453125,662.89013671875,0,204.6458740234375,151.66162109375,204.6458740234375,0
7,158,592,car,1623.19677734375,677.8302612304688,0,315.2840576171875,426.0809326171875,315.2840576171875,0
7,158,597,car,732.0089111328125,544.8416748046875,0,45.41046142578125,64.0418701171875,45.41046142578125,0
7,158,599,car,1182.5009765625,575.3951416015625,0,72.769775390625,105.8292236328125,72.769775390625,0
7,158,600,car,850.1561889648438,552.0695190429688,0,54.983642578125,92.36083984375,54.983642578125,0
7,158,601,person,903.1912841796876,593.5885009765625,0,106.20184326171876,51.36981201171875,106.20184326171876,0
7,159,592,car,1661.50732421875,694.3157958984375,0,347.4736328125,470.0828857421875,347.4736328125,0
7,159,597,car,729.49560546875,546.6077270507812,0,42.105224609375,59.7584228515625,42.105224609375,0
7,159,599,car,1187.282470703125,579.3515625,0,71.6497802734375,105.4151611328125,71.6497802734375,0
7,159,600,car,848.9678955078125,556.018798828125,0,58.972412109375,98.37164306640624,58.972412109375,0
7,159,601,person,897.5926513671875,598.2991943359375,0,103.81683349609376,50.6632080078125,103.81683349609376,0
7,159,603,car,1422.973876953125,611.368408203125,0,159.84814453125,161.3209228515625,159.84814453125,0
7,160,592,car,1676.97705078125,710.3546142578125,0,374.6423950195313,486.0458984375,374.6423950195313,0
7,160,597,car,727.2488403320312,554.630126953125,0,44.0233154296875,62.320556640625,44.0233154296875,0
7,160,599,car,1191.456787109375,586.915283203125,0,71.7508544921875,106.3553466796875,71.7508544921875,0
7,160,600,car,847.8584594726562,564.2738037109375,0,60.55865478515625,100.4256591796875,60.55865478515625,0
7,160,601,person,893.996826171875,605.9793701171875,0,98.73309326171876,48.985107421875,98.73309326171876,0
7,160,603,car,1444.7705078125,635.8109130859375,0,196.64141845703125,198.4127197265625,196.64141845703125,0
7,161,592,car,1677.2469482421875,733.1608276367188,0,415.088134765625,485.506103515625,415.088134765625,0
7,161,597,car,724.724609375,558.9578857421875,0,43.9173583984375,62.09600830078125,43.9173583984375,0
7,161,599,car,1196.092529296875,593.1983032226562,0,72.0755615234375,107.8067626953125,72.0755615234375,0
7,161,600,car,845.671142578125,570.4874877929688,0,59.840576171875,98.23712158203124,59.840576171875,0
7,161,601,person,888.2286376953125,609.9583740234375,0,101.20074462890624,50.7147216796875,101.20074462890624,0
7,161,603,car,1471.059326171875,650.7220458984375,0,219.37701416015625,221.2978515625,219.37701416015625,0
7,162,592,car,1682.515380859375,753.2440795898438,0,444.298828125,474.9693603515625,444.298828125,0
7,162,597,car,720.4736938476562,563.1969604492188,0,46.4442138671875,65.2860107421875,46.4442138671875,0
7,162,599,car,1197.946533203125,597.1744384765625,0,73.79925537109375,111.7021484375,73.79925537109375,0
7,162,600,car,843.8330078125,574.0609130859375,0,57.946533203125,94.2528076171875,57.946533203125,0
7,162,601,person,883.7258911132812,616.80908203125,0,100.75946044921876,51.6258544921875,100.75946044921876,0
7,162,603,car,1498.6064453125,660.8507080078125,0,232.2206420898437,234.603271484375,232.2206420898437,0
7,163,592,car,1694.248046875,760.1226806640625,0,460.2835083007813,451.5037841796875,460.2835083007813,0
7,163,597,car,716.5325927734375,562.6493530273438,0,49.52197265625,68.84423828125,49.52197265625,0
7,163,599,car,1201.5400390625,598.1629028320312,0,75.1876220703125,115.0162353515625,75.1876220703125,0
7,163,600,car,847.39697265625,573.4265747070312,0,60.0921630859375,97.61370849609376,60.0921630859375,0
7,163,601,bicycle,877.8428955078125,624.3566284179688,0,92.6453857421875,48.48052978515625,92.6453857421875,0
7,163,603,car,1527.498779296875,665.6630249023438,0,241.3380126953125,244.9407958984375,241.3380126953125,0
7,164,592,car,1718.251708984375,755.479736328125,0,441.4763793945313,403.4967041015625,441.4763793945313,0
7,164,597,car,714.011962890625,559.416748046875,0,47.6771240234375,66.07208251953125,47.6771240234375,0
7,164,599,car,1209.274169921875,598.9329833984375,0,86.7490234375,132.5543212890625,86.7490234375,0
7,164,600,car,846.55224609375,570.8128662109375,0,60.54571533203125,97.76104736328124,60.54571533203125,0
7,164,601,person,871.6979370117188,610.7587280273438,0,104.9722900390625,54.87744140625,104.9722900390625,0
7,164,603,car,1559.551513671875,665.218994140625,0,251.8602905273437,257.3084716796875,251.8602905273437,0
7,164,604,person,950.6400756835938,617.0797119140625,0,125.925048828125,59.2030029296875,125.925048828125,0
7,165,592,car,1752.77294921875,764.4998779296875,0,392.276611328125,334.4542236328125,392.276611328125,0
7,165,597,car,711.7019653320312,555.3602905273438,0,49.1075439453125,68.476806640625,49.1075439453125,0
7,165,599,car,1215.33251953125,594.15478515625,0,85.7503662109375,131.9327392578125,85.7503662109375,0
7,165,601,person,866.8516845703125,604.2896728515625,0,111.75640869140624,58.19378662109375,111.75640869140624,0
7,165,603,car,1591.822998046875,667.0079956054688,0,276.1640625,283.6539306640625,276.1640625,0
7,165,604,person,944.1008911132812,610.9486083984375,0,129.51495361328125,60.970703125,129.51495361328125,0
7,165,605,car,1012.6724243164062,597.76513671875,0,101.29052734375,111.4302978515625,101.29052734375,0
7,166,597,car,709.16796875,548.6988525390625,0,46.1658935546875,65.11767578125,46.1658935546875,0
7,166,599,car,1219.806396484375,588.1260986328125,0,87.44671630859375,135.0665283203125,87.44671630859375,0
7,166,601,person,862.462158203125,597.0390625,0,113.63348388671876,59.47003173828125,113.63348388671876,0
7,166,603,car,1627.802734375,664.0634765625,0,289.82086181640625,299.887451171875,289.82086181640625,0
7,166,604,person,935.2393798828124,610.2332153320312,0,125.3443603515625,59.020263671875,125.3443603515625,0
7,166,605,car,1012.0773315429688,595.2161254882812,0,100.6859130859375,110.9708251953125,100.6859130859375,0
7,167,597,car,706.6141357421875,546.6180419921875,0,45.3699951171875,64.96234130859375,45.3699951171875,0
7,167,599,car,1223.4671630859375,583.7775268554688,0,87.088623046875,134.752685546875,87.088623046875,0
7,167,601,person,864.1064453125,596.17333984375,0,110.58905029296876,59.873046875,110.58905029296876,0
7,167,603,car,1666.4290771484375,670.953857421875,0,310.9432983398437,324.885986328125,310.9432983398437,0
7,167,604,person,929.6597290039062,606.50830078125,0,126.62359619140624,59.852783203125,126.62359619140624,0
7,167,605,car,1012.53369140625,593.2525024414062,0,101.4417724609375,112.07867431640624,101.4417724609375,0
7,167,606,person,611.949951171875,561.2738037109375,0,66.038330078125,26.8753662109375,66.038330078125,0
7,168,597,car,703.5918579101562,546.3201904296875,0,45.63165283203125,66.16650390625,45.63165283203125,0
7,168,599,car,1232.625732421875,586.8185424804688,0,87.95068359375,136.9075927734375,87.95068359375,0
7,168,601,person,861.6194458007812,594.8931884765625,0,112.93798828125,61.3487548828125,112.93798828125,0
7,168,603,car,1708.92822265625,680.13330078125,0,334.08709716796875,351.8721923828125,334.08709716796875,0
7,168,604,person,918.2474975585938,610.7628784179688,0,125.5869140625,59.512939453125,125.5869140625,0
7,168,605,car,1009.511962890625,594.516845703125,0,105.52667236328124,117.11798095703124,105.52667236328124,0
7,168,606,person,610.159912109375,562.7755126953125,0,70.03009033203125,28.5487060546875,70.03009033203125,0
7,169,597,car,701.76416015625,550.840576171875,0,50.21832275390625,72.18328857421875,50.21832275390625,0
7,169,599,car,1239.3349609375,593.3104248046875,0,96.0247802734375,150.0692138671875,96.0247802734375,0
7,169,601,car,857.51171875,595.427734375,0,114.35205078125,62.6680908203125,114.35205078125,0
7,169,603,car,1730.9376220703125,688.9973754882812,0,373.911865234375,378.124755859375,373.911865234375,0
7,169,604,person,909.38671875,613.7603759765625,0,130.33587646484375,61.68011474609375,130.33587646484375,0
7,169,605,car,1010.538818359375,598.084716796875,0,106.962158203125,119.72515869140624,106.962158203125,0
7,169,606,person,607.2337036132812,566.1493530273438,0,72.7646484375,29.688720703125,72.7646484375,0
7,170,597,car,697.75439453125,553.6627807617188,0,51.8270263671875,74.076416015625,51.8270263671875,0
7,170,599,car,1242.8419189453125,593.14794921875,0,93.0411376953125,145.98046875,93.0411376953125,0
7,170,601,car,854.48046875,587.80078125,0,105.5892333984375,59.829833984375,105.5892333984375,0
7,170,603,car,1728.8780517578125,684.3732299804688,0,432.8452453613281,382.243896484375,432.8452453613281,0
7,170,604,person,900.0521240234375,614.6553955078125,0,122.3101806640625,58.27410888671875,122.3101806640625,0
7,170,605,car,1009.482421875,606.6177368164062,0,114.87451171875,129.330078125,114.87451171875,0
7,170,606,person,605.1887817382812,567.1425170898438,0,73.4754638671875,30.0130615234375,73.4754638671875,0
7,171,597,car,694.349853515625,554.376953125,0,51.93011474609375,74.08489990234375,51.93011474609375,0
7,171,599,car,1250.2099609375,596.01171875,0,98.38226318359376,154.5499267578125,98.38226318359376,0
7,171,601,car,848.537841796875,587.4068603515625,0,108.12530517578124,60.82098388671875,108.12530517578124,0
7,171,603,car,1730.509521484375,687.3626708984375,0,479.80462646484375,378.98095703125,479.80462646484375,0
7,171,604,person,892.03125,616.5379638671875,0,120.33837890625,57.67572021484375,120.33837890625,0
7,171,605,car,1008.8199462890624,608.8958740234375,0,118.4912109375,134.383544921875,118.4912109375,0
7,171,606,person,602.7974853515625,569.7567749023438,0,74.3616943359375,30.31365966796875,74.3616943359375,0
7,172,597,car,691.5576171875,554.27197265625,0,52.1470947265625,74.36175537109375,52.1470947265625,0
7,172,599,car,1259.3671875,596.7022705078125,0,101.61669921875,160.8876953125,101.61669921875,0
7,172,601,person,846.4337158203125,593.160888671875,0,122.29656982421876,67.68109130859375,122.29656982421876,0
7,172,603,car,1741.521240234375,712.015869140625,0,496.57135009765625,356.95751953125,496.57135009765625,0
7,172,604,person,879.4437255859375,616.6053466796875,0,128.98095703125,62.88507080078125,128.98095703125,0
7,172,605,car,1011.0262451171876,611.4189453125,0,122.02716064453124,139.48284912109375,122.02716064453124,0
7,172,606,person,598.759033203125,570.7535400390625,0,78.69415283203125,31.91021728515625,78.69415283203125,0
7,173,597,car,687.4857177734375,554.0623779296875,0,49.674560546875,70.758056640625,49.674560546875,0
7,173,599,car,1266.376220703125,597.22900390625,0,104.43402099609376,166.006103515625,104.43402099609376,0
7,173,601,person,856.291015625,597.33056640625,0,130.24627685546875,73.89849853515625,130.24627685546875,0
7,173,603,car,1754.887939453125,743.2237548828125,0,509.60009765625,330.22412109375,509.60009765625,0
7,173,604,person,874.4657592773438,612.0155639648438,0,137.430419921875,67.0811767578125,137.430419921875,0
7,173,605,car,1012.5872802734376,612.2281494140625,0,124.0361328125,143.349365234375,124.0361328125,0
7,173,606,person,596.2073974609375,570.521484375,0,83.843994140625,33.95269775390625,83.843994140625,0
7,173,607,car,1463.701416015625,642.152587890625,0,179.4010009765625,153.5103759765625,179.4010009765625,0
7,174,597,car,685.8228149414062,552.201171875,0,52.13702392578125,73.8387451171875,52.13702392578125,0
7,174,599,car,1272.1531982421875,596.5377197265625,0,107.13983154296876,172.18701171875,107.13983154296876,0
7,174,601,person,858.0511474609375,606.5903930664062,0,150.4677734375,84.85357666015625,150.4677734375,0
7,174,605,car,1015.1961059570312,612.0589599609375,0,127.08465576171876,148.4378662109375,127.08465576171876,0
7,174,606,person,593.4024658203125,570.4992065429688,0,83.9647216796875,33.91815185546875,83.9647216796875,0
7,174,607,car,1484.248779296875,647.8790893554688,0,189.566162109375,162.578857421875,189.566162109375,0
7,175,597,car,682.912841796875,549.66455078125,0,54.68402099609375,77.26397705078125,54.68402099609375,0
7,175,599,car,1284.270263671875,594.9146118164062,0,110.3792724609375,177.1466064453125,110.3792724609375,0
7,175,605,car,1016.1148681640624,612.0306396484375,0,130.6436767578125,154.22418212890625,130.6436767578125,0
7,175,606,person,591.7141723632812,570.99462890625,0,85.72308349609375,34.945556640625,85.72308349609375,0
7,175,607,car,1508.70751953125,647.129638671875,0,192.42974853515625,165.874267578125,192.42974853515625,0
7,175,604,person,860.5767822265625,609.30859375,0,148.00579833984375,72.08465576171875,148.00579833984375,0
7,176,597,car,681.7052612304688,546.4139404296875,0,56.26873779296875,79.718017578125,56.26873779296875,0
7,176,599,car,1289.86083984375,594.094970703125,0,113.91143798828124,183.2437744140625,113.91143798828124,0
7,176,605,car,1016.5977783203124,612.747314453125,0,136.65185546875,163.03155517578125,136.65185546875,0
7,176,606,person,590.3077392578125,571.788330078125,0,86.66766357421875,35.71044921875,86.66766357421875,0
7,176,607,car,1533.6502685546875,654.40283203125,0,209.089599609375,181.0693359375,209.089599609375,0
7,176,604,person,851.1119384765625,610.22607421875,0,136.16168212890625,67.96026611328125,136.16168212890625,0
7,177,597,car,679.0643310546875,543.442626953125,0,55.87103271484375,79.71258544921875,55.87103271484375,0
7,177,599,car,1298.7391357421875,591.9624633789062,0,116.2545166015625,187.431884765625,116.2545166015625,0
7,177,605,car,1017.911865234375,612.080322265625,0,144.08740234375,172.98663330078125,144.08740234375,0
7,177,606,person,587.4671630859375,572.2132568359375,0,91.72119140625,37.79827880859375,91.72119140625,0
7,177,607,car,1560.421875,656.4267578125,0,214.1503295898437,187.2301025390625,214.1503295898437,0
7,177,604,person,843.6165161132812,606.765869140625,0,138.72613525390625,69.9107666015625,138.72613525390625,0
7,178,597,car,675.234375,541.6533203125,0,56.14984130859375,79.67669677734375,56.14984130859375,0
7,178,599,car,1305.522216796875,592.759765625,0,122.43536376953124,197.12548828125,122.43536376953124,0
7,178,605,car,1020.619384765625,612.2986450195312,0,152.9920654296875,184.500732421875,152.9920654296875,0
7,178,606,person,584.440185546875,568.96044921875,0,91.8109130859375,37.58587646484375,91.8109130859375,0
7,178,607,car,1588.1669921875,665.989501953125,0,233.37554931640625,205.6309814453125,233.37554931640625,0
7,178,604,person,836.8583984375,614.5791015625,0,143.71575927734375,72.89886474609375,143.71575927734375,0
7,179,597,car,671.2286376953125,542.0698852539062,0,56.4039306640625,79.677978515625,56.4039306640625,0
7,179,599,car,1315.5361328125,593.935302734375,0,126.75750732421876,203.9664306640625,126.75750732421876,0
7,179,605,car,1023.3221435546876,614.69580078125,0,158.30609130859375,191.84796142578125,158.30609130859375,0
7,179,606,person,580.8921508789062,568.490966796875,0,96.24493408203124,39.041748046875,96.24493408203124,0
7,179,607,car,1619.2379150390625,673.0264892578125,0,247.82147216796875,220.658935546875,247.82147216796875,0
7,179,604,person,828.126708984375,611.431640625,0,157.69635009765625,79.2901611328125,157.69635009765625,0
7,180,597,car,667.3724365234375,541.329345703125,0,57.98687744140625,81.64581298828125,57.98687744140625,0
7,180,599,car,1320.363037109375,597.900390625,0,133.49072265625,214.507568359375,133.49072265625,0
7,180,605,car,1025.2486572265625,618.6429443359375,0,164.43121337890625,199.99615478515625,164.43121337890625,0
7,180,606,person,575.819091796875,569.80859375,0,99.74603271484376,40.22705078125,99.74603271484376,0
7,180,607,car,1651.111328125,679.9630126953125,0,260.9008178710937,235.6436767578125,260.9008178710937,0
7,180,604,person,820.2958374023438,611.05615234375,0,149.66729736328125,75.6131591796875,149.66729736328125,0
7,181,597,car,666.203369140625,542.3134765625,0,56.4637451171875,79.75054931640625,56.4637451171875,0
7,181,599,car,1302.557861328125,600.642578125,0,136.88458251953125,227.3758544921875,136.88458251953125,0
7,181,605,car,1026.978271484375,622.79052734375,0,169.50970458984375,206.80389404296875,169.50970458984375,0
7,181,606,person,570.297119140625,569.5328369140625,0,100.48248291015624,40.47137451171875,100.48248291015624,0
7,181,607,car,1686.23681640625,688.9774169921875,0,276.10235595703125,253.4688720703125,276.10235595703125,0
7,181,604,person,814.3245239257812,604.6908569335938,0,138.3489990234375,70.7459716796875,138.3489990234375,0
7,181,601,person,865.86328125,602.0052490234375,0,141.41595458984375,76.2733154296875,141.41595458984375,0
7,182,597,car,662.8414306640625,545.3033447265625,0,55.4779052734375,78.659423828125,55.4779052734375,0
7,182,599,car,1310.4957275390625,605.0743408203125,0,136.31353759765625,231.61474609375,136.31353759765625,0
7,182,605,car,1028.4609375,628.4803466796875,0,175.5220947265625,214.43505859375,175.5220947265625,0
7,182,606,person,565.4207153320312,574.992431640625,0,105.31756591796876,42.3316650390625,105.31756591796876,0
7,182,607,car,1722.685302734375,701.4131469726562,0,291.9373779296875,272.7520751953125,291.9373779296875,0
7,182,604,person,810.4261474609375,607.8178100585938,0,133.494140625,69.18145751953125,133.494140625,0
7,182,601,person,867.541259765625,603.0538330078125,0,139.1922607421875,72.98712158203125,139.1922607421875,0
7,183,597,car,659.539794921875,546.396240234375,0,58.07025146484375,82.118896484375,58.07025146484375,0
7,183,599,car,1337.56494140625,608.3978271484375,0,136.96673583984375,232.8255615234375,136.96673583984375,0
7,183,605,car,1032.0865478515625,634.639892578125,0,184.67645263671875,225.6650390625,184.67645263671875,0
7,183,606,person,559.9464111328125,579.5323486328125,0,102.70098876953124,41.20404052734375,102.70098876953124,0
7,183,607,car,1751.904541015625,711.3106079101562,0,312.201416015625,294.2613525390625,312.201416015625,0
7,183,604,person,807.4207763671875,612.7034301757812,0,139.4503173828125,72.95965576171875,139.4503173828125,0
7,183,601,person,869.778076171875,603.7494506835938,0,147.1439208984375,75.94989013671875,147.1439208984375,0
7,184,597,car,657.62451171875,547.728759765625,0,54.14129638671875,77.16021728515625,54.14129638671875,0
7,184,599,car,1335.455078125,610.3759765625,0,143.056396484375,248.4871826171875,143.056396484375,0
7,184,605,car,1036.546142578125,636.8788452148438,0,188.692626953125,231.28936767578125,188.692626953125,0
7,184,606,person,554.7283935546875,577.243896484375,0,103.27374267578124,41.19720458984375,103.27374267578124,0
7,184,607,car,1768.0418701171875,720.46337890625,0,329.5946655273437,303.916259765625,329.5946655273437,0
7,184,604,person,803.505126953125,617.2842407226562,0,140.572998046875,74.8499755859375,140.572998046875,0
7,184,601,person,870.5401611328125,602.861572265625,0,144.783203125,73.36590576171875,144.783203125,0
7,185,597,car,660.074462890625,544.9005737304688,0,56.86962890625,81.18658447265625,56.86962890625,0
7,185,599,car,1365.360595703125,612.0399169921875,0,146.90679931640625,253.6007080078125,146.90679931640625,0
7,185,605,car,1041.70703125,640.2579345703125,0,198.7601928710937,243.857666015625,198.7601928710937,0
7,185,606,person,551.3150634765625,576.01611328125,0,97.2498779296875,39.05413818359375,97.2498779296875,0
7,185,607,car,1773.833740234375,729.235107421875,0,352.15435791015625,292.3326416015625,352.15435791015625,0
7,185,604,person,801.5620727539062,616.376953125,0,142.8714599609375,77.2281494140625,142.8714599609375,0
7,185,601,person,877.047607421875,603.15869140625,0,140.45330810546875,70.39056396484375,140.45330810546875,0
7,186,597,car,660.2486572265625,543.8330078125,0,58.00726318359375,82.6075439453125,58.00726318359375,0
7,186,599,car,1360.083251953125,613.5258178710938,0,155.0509033203125,273.6341552734375,155.0509033203125,0
7,186,605,car,1047.43798828125,644.3089599609375,0,206.3041381835937,253.46875,206.3041381835937,0
7,186,606,person,548.1480102539062,573.8961791992188,0,102.30517578125,41.0330810546875,102.30517578125,0
7,186,607,car,1788.314208984375,719.5845336914062,0,334.2705078125,263.3714599609375,334.2705078125,0
7,186,604,person,801.750244140625,614.1427001953125,0,154.51141357421875,83.8189697265625,154.51141357421875,0
7,186,601,person,882.4329833984375,600.529541015625,0,142.6317138671875,71.00189208984375,142.6317138671875,0
7,187,597,car,659.6580810546875,544.064453125,0,59.54229736328125,84.63232421875,59.54229736328125,0
7,187,599,car,1392.115234375,617.720947265625,0,157.74017333984375,276.6439208984375,157.74017333984375,0
7,187,605,car,1053.3314208984375,649.971923828125,0,213.94158935546875,263.11016845703125,213.94158935546875,0
7,187,606,person,545.0675048828125,575.6038818359375,0,106.86883544921876,42.82135009765625,106.86883544921876,0
7,187,607,car,1802.314453125,715.06103515625,0,322.4901733398437,235.37109375,322.4901733398437,0
7,187,604,person,801.0451049804688,613.2718505859375,0,157.43878173828125,85.3536376953125,157.43878173828125,0
7,187,601,person,887.0443115234375,602.6234130859375,0,147.878173828125,72.36968994140625,147.878173828125,0
7,188,597,car,657.9781494140625,544.3841552734375,0,58.23138427734375,82.93682861328125,58.23138427734375,0
7,188,599,car,1387.33642578125,620.6376953125,0,164.50048828125,294.8172607421875,164.50048828125,0
7,188,605,car,1062.052978515625,654.4501953125,0,222.42437744140625,273.7069702148437,222.42437744140625,0
7,188,606,person,540.8217163085938,575.4918212890625,0,106.21026611328124,42.5970458984375,106.21026611328124,0
7,188,607,car,1815.40234375,718.1868896484375,0,323.7425537109375,209.1954345703125,323.7425537109375,0
7,188,604,person,802.9110107421875,614.7314453125,0,160.74658203125,87.35943603515625,160.74658203125,0
7,188,601,person,895.150634765625,601.8956909179688,0,146.6474609375,71.5299072265625,146.6474609375,0
7,189,597,car,662.3749389648438,544.1600952148438,0,61.1375732421875,86.970703125,61.1375732421875,0
7,189,599,car,1424.5916748046875,618.9324951171875,0,162.07415771484375,290.0888671875,162.07415771484375,0
7,189,605,car,1071.378173828125,657.5300903320312,0,232.56884765625,286.54010009765625,232.56884765625,0
7,189,606,person,538.596435546875,578.655517578125,0,108.9276123046875,43.58734130859375,108.9276123046875,0
7,189,607,car,1828.8050537109373,726.7505493164062,0,330.3336181640625,182.389892578125,330.3336181640625,0
7,189,604,person,804.676513671875,617.3286743164062,0,161.4781494140625,88.11859130859375,161.4781494140625,0
7,189,601,person,903.7651977539062,601.2630004882812,0,148.654052734375,71.8956298828125,148.654052734375,0
7,190,597,car,664.380859375,541.2021484375,0,59.22882080078125,84.81512451171875,59.22882080078125,0
7,190,599,car,1444.83740234375,619.0411376953125,0,165.54754638671875,296.1959228515625,165.54754638671875,0
7,190,605,car,1080.0787353515625,662.2623291015625,0,241.33123779296875,297.69146728515625,241.33123779296875,0
7,190,606,person,535.0748291015625,573.198486328125,0,111.16607666015624,44.8575439453125,111.16607666015624,0
7,190,604,person,806.85888671875,621.2783203125,0,168.84210205078125,91.94873046875,168.84210205078125,0
7,190,601,person,911.3103637695312,599.156005859375,0,147.12841796875,70.3270263671875,147.12841796875,0
7,191,597,car,665.797119140625,539.6732177734375,0,60.477874755859375,87.18109130859375,60.477874755859375,0
7,191,599,car,1468.9638671875,623.38916015625,0,181.0206298828125,319.3087158203125,181.0206298828125,0
7,191,605,car,1089.62890625,665.5845947265625,0,253.7235107421875,313.1051025390625,253.7235107421875,0
7,191,606,person,531.307373046875,575.9409790039062,0,114.4490966796875,46.46026611328125,114.4490966796875,0
7,191,604,person,811.2921142578125,618.38525390625,0,165.48553466796875,90.67547607421876,165.48553466796875,0
7,191,601,person,921.067626953125,593.9215087890625,0,139.31671142578125,66.76873779296875,139.31671142578125,0
7,192,597,car,665.0770263671875,540.4020385742188,0,60.422454833984375,87.95263671875,60.422454833984375,0
7,192,599,car,1455.304931640625,621.3933715820312,0,185.3201904296875,333.565185546875,185.3201904296875,0
7,192,605,car,1099.9561767578125,669.3702392578125,0,268.5858764648437,331.1268920898437,268.5858764648437,0
7,192,606,person,529.3116455078125,569.3511962890625,0,113.21343994140624,46.08447265625,113.21343994140624,0
7,192,604,person,815.6484985351562,610.0726318359375,0,170.934814453125,94.1236572265625,170.934814453125,0
7,192,601,person,933.4712524414062,595.7476806640625,0,144.59698486328125,69.6375732421875,144.59698486328125,0
7,193,597,car,665.201416015625,539.62939453125,0,62.89813232421875,92.0274658203125,62.89813232421875,0
7,193,599,car,1492.2845458984375,625.2049560546875,0,189.5499267578125,338.9208984375,189.5499267578125,0
7,193,605,car,1109.641845703125,672.1051025390625,0,284.10089111328125,349.49920654296875,284.10089111328125,0
7,193,606,person,526.7354736328125,571.1148681640625,0,120.23568725585938,49.11471557617188,120.23568725585938,0
7,193,604,person,819.8595581054688,606.584716796875,0,166.66607666015625,92.83251953125,166.66607666015625,0
7,193,601,person,940.5126953125,593.6423950195312,0,140.93017578125,67.93878173828125,140.93017578125,0
7,194,597,car,667.884765625,538.7966918945312,0,61.14810180664063,90.83282470703124,61.14810180664063,0
7,194,599,car,1521.2574462890625,627.3696899414062,0,193.4903564453125,343.340087890625,193.4903564453125,0
7,194,605,car,1119.019775390625,679.4382934570312,0,292.15087890625,360.24627685546875,292.15087890625,0
7,194,606,person,525.149658203125,571.8754272460938,0,122.45968627929688,49.937774658203125,122.45968627929688,0
7,194,604,person,823.848388671875,604.836669921875,0,162.8115234375,92.1522216796875,162.8115234375,0
7,194,601,person,949.0897216796876,586.2022094726562,0,131.7042236328125,63.61761474609375,131.7042236328125,0
7,195,597,car,670.6407470703125,537.8192138671875,0,62.89532470703125,94.14105224609376,62.89532470703125,0
7,195,599,car,1510.7725830078125,629.9266357421875,0,203.8255615234375,367.556396484375,203.8255615234375,0
7,195,605,car,1133.48681640625,687.4806518554688,0,305.47998046875,377.2962646484375,305.47998046875,0
7,195,606,person,525.403076171875,574.8172607421875,0,117.04766845703124,47.832305908203125,117.04766845703124,0
7,195,604,person,830.5037231445312,604.3720703125,0,167.908935546875,95.0772705078125,167.908935546875,0
7,195,601,person,960.3086547851562,582.7974853515625,0,123.7506103515625,59.960693359375,123.7506103515625,0
7,196,597,car,676.0897216796875,538.8793334960938,0,66.530517578125,99.27935791015624,66.530517578125,0
7,196,599,car,1554.081298828125,631.5435791015625,0,200.4930419921875,359.683349609375,200.4930419921875,0
7,196,605,car,1150.50927734375,689.0919189453125,0,327.72393798828125,403.1767578125,327.72393798828125,0
7,196,606,person,526.393310546875,575.3295288085938,0,114.1885986328125,46.78741455078125,114.1885986328125,0
7,196,604,person,839.1673583984375,606.6329345703125,0,166.67352294921875,95.210205078125,166.67352294921875,0
7,196,601,person,975.3045043945312,577.179443359375,0,118.62188720703124,58.8267822265625,118.62188720703124,0
7,197,597,car,682.2105712890625,539.1888427734375,0,63.93096923828125,96.16827392578124,63.93096923828125,0
7,197,599,car,1588.48779296875,635.426025390625,0,204.43414306640625,364.4334716796875,204.43414306640625,0
7,197,605,car,1171.22509765625,697.6429443359375,0,342.47930908203125,421.330322265625,342.47930908203125,0
7,197,606,person,532.1690063476562,576.8658447265625,0,111.216064453125,46.414947509765625,111.216064453125,0
7,197,604,person,853.7000732421875,610.3096923828125,0,167.89556884765625,96.157470703125,167.89556884765625,0
7,197,601,person,991.9478759765624,572.5714721679688,0,114.684326171875,57.30596923828125,114.684326171875,0
7,198,597,car,693.5647583007812,541.48388671875,0,64.40899658203125,97.214111328125,64.40899658203125,0
7,198,599,car,1621.1666259765625,639.7438354492188,0,211.8028564453125,374.98095703125,211.8028564453125,0
7,198,605,car,1195.597412109375,703.14892578125,0,362.96429443359375,445.7062377929688,362.96429443359375,0
7,198,604,person,870.149169921875,614.737060546875,0,175.79180908203125,100.45928955078124,175.79180908203125,0
7,199,597,car,710.1759033203125,542.8311767578125,0,66.30673217773438,100.62017822265624,66.30673217773438,0
